time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:42:06.392,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995532,0
00:42:06.641,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992238,0
00:42:06.893,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995183,0
00:42:07.145,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992735,0
00:42:07.394,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994155,0
00:42:07.646,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993796,0
00:42:07.896,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994162,0
00:42:08.148,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993375,0
00:42:08.400,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995172,0
00:42:08.651,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992653,0
00:42:08.900,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995085,0
00:42:09.152,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992626,0
00:42:09.401,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993717,0
00:42:09.654,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994257,0
00:42:09.906,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995405,0
00:42:10.155,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991969,0
00:42:10.406,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994483,0
00:42:10.658,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993668,0
00:42:10.910,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995276,0
00:42:11.162,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992862,0
00:42:11.412,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995512,0
00:42:11.663,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991885,0
00:42:11.916,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00996812,0
00:42:12.167,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991076,0
00:42:12.417,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995674,0
00:42:12.668,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992192,0
00:42:12.920,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995844,0
00:42:13.170,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991826,0
00:42:13.418,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994386,0
00:42:13.670,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993719,0
00:42:13.925,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0100739,0
00:42:14.174,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00980164,0
00:42:14.422,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993854,0
00:42:14.677,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993892,0
00:42:14.926,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994676,0
00:42:15.178,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099308,0
00:42:15.430,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995191,0
00:42:15.680,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992836,0
00:42:15.928,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993457,0
00:42:16.183,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994089,0
00:42:16.433,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995029,0
00:42:16.685,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992602,0
00:42:16.935,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994949,0
00:42:17.186,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992939,0
00:42:17.437,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00996283,0
00:42:17.688,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099139,0
00:42:17.936,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993983,0
00:42:18.190,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993874,0
00:42:18.438,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099397,0
00:42:18.692,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994021,0
00:42:18.943,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995741,0
00:42:19.194,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991876,0
00:42:19.446,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995367,0
00:42:19.696,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992388,0
00:42:19.944,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993785,0
00:42:20.195,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993723,0
00:42:20.450,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995833,0
00:42:20.697,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991923,0
00:42:20.949,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.009954,0
00:42:21.199,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992595,0
00:42:21.454,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995715,0
00:42:21.701,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991946,0
00:42:21.954,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995214,0
00:42:22.203,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992485,0
00:42:22.458,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099557,0
00:42:22.709,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099187,0
00:42:22.956,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994567,0
00:42:23.211,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994498,0
00:42:23.459,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993102,0
00:42:23.713,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993724,0
00:42:23.960,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994112,0
00:42:24.211,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099374,0
00:42:24.466,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00996029,0
00:42:24.717,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992081,0
00:42:24.967,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995098,0
00:42:25.218,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099254,0
00:42:25.466,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994062,0
00:42:25.723,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993747,0
00:42:25.971,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995629,0
00:42:26.224,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992155,0
00:42:26.473,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099554,0
00:42:26.723,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992669,0
00:42:26.972,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993564,0
00:42:27.228,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993877,0
00:42:27.477,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995801,0
00:42:27.726,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099164,0
00:42:27.979,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099609,0
00:42:28.227,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991596,0
00:42:28.482,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099623,0
00:42:28.729,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991601,0
00:42:28.980,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995351,0
00:42:29.231,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099246,0
00:42:29.487,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00996501,0
00:42:29.737,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991668,0
00:42:29.988,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995533,0
00:42:30.239,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992363,0
00:42:30.486,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099373,0
00:42:30.741,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993842,0
00:42:30.988,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993862,0
00:42:31.239,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993578,0
00:42:31.490,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994247,0
00:42:31.741,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993584,0
00:42:31.996,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00996148,0
00:42:32.246,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991761,0
00:42:32.499,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00996087,0
00:42:32.747,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991477,0
00:42:32.996,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994245,0
00:42:33.247,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993557,0
00:42:33.502,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00996255,0
00:42:33.752,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00991684,0
00:42:34.000,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994243,0
00:42:34.253,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993643,0
00:42:34.508,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00996796,0
00:42:34.756,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00990958,0
00:42:35.004,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994002,0
00:42:35.255,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993624,0
00:42:35.506,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099416,0
00:42:35.764,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993788,0
00:42:36.008,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993938,0
00:42:36.263,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.0099382,0
00:42:36.510,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994011,0
00:42:36.761,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993452,0
00:42:37.014,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994522,0
00:42:37.263,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993298,0
00:42:37.514,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995205,0
00:42:37.765,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992618,0
00:42:38.016,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994472,0
00:42:38.267,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993349,0
00:42:38.518,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994063,0
00:42:38.769,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993643,0
00:42:39.022,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995573,0
00:42:39.271,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992293,0
00:42:39.523,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00995301,0
00:42:39.773,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00992467,0
00:42:40.024,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994181,0
00:42:40.275,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993599,0
00:42:40.526,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994122,0
00:42:40.777,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993645,0
00:42:41.027,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00993421,0
00:42:41.282,2.71285e-312,2.71285e-312,66.9375,104.75,-3.34684e-312,1.87558e-312,65,35,26.3981,0.00994908,0
00:42:41.535,2.71285e-312,2.71285e-312,0,104.75,-3.34684e-312,1.87558e-312,65,35,73.1293,0.018825,37.0601
00:42:41.784,2.71285e-312,2.71285e-312,66.8661,104.75,-3.34684e-312,1.87558e-312,35,65,26.448,0.0186482,-74.8203
00:42:42.032,2.71285e-312,2.71285e-312,67.3032,104.75,-3.34684e-312,1.87558e-312,65,35,26.1428,0.00990105,36.95
00:42:42.283,2.71285e-312,2.71285e-312,67.9893,104.75,-3.34684e-312,1.87558e-312,65,35,25.6638,0.00975117,-0.138564
00:42:42.535,2.71285e-312,2.71285e-312,68.75,104.75,-3.34684e-312,1.87558e-312,65,35,25.1328,0.00958969,-0.0413004
00:42:42.785,2.71285e-312,2.71285e-312,70.7393,104.75,-3.34684e-312,1.87558e-312,65,35,23.744,0.00917506,-0.685441
00:42:43.039,2.71285e-312,2.71285e-312,71.9255,104.75,-3.34684e-312,1.87558e-312,65,35,22.9158,0.0088006,0.445908
00:42:43.287,2.71285e-312,2.71285e-312,73.2393,104.75,-3.34684e-312,1.87558e-312,65,35,21.9986,0.00843888,-0.0711403
00:42:43.542,2.71285e-312,2.71285e-312,74.8018,104.75,-3.34684e-312,1.87558e-312,65,35.2222,20.9078,0.00809336,-0.138046
00:42:43.794,2.71285e-312,2.71285e-312,77.4893,104.75,-3.34684e-312,1.87558e-312,65,37.5876,19.0315,0.00750845,-0.626668
00:42:44.046,2.71285e-312,2.71285e-312,78.988,104.75,-3.34684e-312,1.87558e-312,65,37.3481,17.9853,0.00698614,0.659665
00:42:44.295,2.71285e-312,2.71285e-312,80.3643,104.75,-3.34684e-312,1.87558e-312,65,38.9007,17.0244,0.00657005,0.0682538
00:42:44.548,2.71285e-312,2.71285e-312,81.9268,104.75,-3.34684e-312,1.87558e-312,65,40.1635,15.9336,0.00621692,-0.103355
00:42:44.796,2.71285e-312,2.71285e-312,84.6677,104.75,-3.34684e-312,1.87558e-312,65,42.6315,14.0201,0.00562402,-0.657244
00:42:45.048,2.71285e-312,2.71285e-312,86.2391,104.75,-3.34684e-312,1.87558e-312,65,42.423,12.923,0.00508483,0.648922
00:42:45.295,2.71285e-312,2.71285e-312,87.738,104.75,-3.34684e-312,1.87558e-312,65,44.0783,11.8766,0.00465855,0.040452
00:42:45.546,2.71285e-312,2.71285e-312,89.3018,104.75,-3.34684e-312,1.87558e-312,65,45.247,10.7849,0.00426752,-0.0361299
00:42:45.799,2.71285e-312,2.71285e-312,92.3018,104.75,-3.34684e-312,1.87558e-312,63.8949,48.1051,8.69046,0.00366487,-0.799206
00:42:46.051,2.71285e-312,2.71285e-312,93.7916,104.75,-3.34684e-312,1.87558e-312,64.4919,47.5081,7.65043,0.00308274,0.83834
00:42:46.302,2.71285e-312,2.71285e-312,95.2393,104.75,-3.34684e-312,1.87558e-312,62.6658,49.3342,6.63972,0.00268521,0.0234107
00:42:46.550,2.71285e-312,2.71285e-312,98.1677,104.75,-3.34684e-312,1.87558e-312,59.7738,52.2262,4.59531,0.00211511,-0.823627
00:42:46.801,2.71285e-312,2.71285e-312,99.6143,104.75,-3.34684e-312,1.87558e-312,60.4115,51.5885,3.58538,0.00153944,0.824594
00:42:47.056,2.71285e-312,2.71285e-312,101.3,104.75,-3.34684e-312,1.87558e-312,58.2764,53.7236,2.40821,0.00113069,-0.132969
00:42:47.306,2.71285e-312,2.71285e-312,102.739,104.75,-3.34684e-312,1.87558e-312,57.5423,54.4577,1.40374,0.000716247,0.137861
00:42:47.555,2.71285e-312,2.71285e-312,104.303,104.75,-3.34684e-312,1.87558e-312,56.2428,55.7572,0.311952,0.000323384,-0.0694818
00:42:47.808,2.71285e-312,2.71285e-312,105.605,104.75,-3.34684e-312,1.87558e-312,55.5488,56.4512,-0.597027,-5.35924e-05,0.14586
00:42:48.059,2.71285e-312,2.71285e-312,106.677,104.75,-3.34684e-312,1.87558e-312,54.7822,57.2178,-1.34531,-0.000366243,0.127835
00:42:48.307,2.71285e-312,2.71285e-312,107.74,104.75,-3.34684e-312,1.87558e-312,53.9175,58.0825,-2.08708,-0.000644996,0.00520403
00:42:48.557,2.71285e-312,2.71285e-312,109.49,104.75,-3.34684e-312,1.87558e-312,52.3076,59.6924,-3.30881,-0.00101552,-0.382539
00:42:48.809,2.71285e-312,2.71285e-312,109.991,104.75,-3.34684e-312,1.87558e-312,53.0342,58.9658,-3.65881,-0.00131218,0.694327
00:42:49.060,2.71285e-312,2.71285e-312,110.5,104.75,-3.34684e-312,1.87558e-312,51.98,60.02,-4.01424,-0.00144513,-0.00432693
00:42:49.311,2.71285e-312,2.71285e-312,110.937,104.75,-3.34684e-312,1.87558e-312,51.7188,60.2812,-4.31956,-0.00156781,0.0399544
00:42:49.566,2.71285e-312,2.71285e-312,111.5,104.75,-3.34684e-312,1.87558e-312,51.2163,60.7837,-4.71239,-0.00170284,-0.0696247
00:42:49.813,2.71285e-312,2.71285e-312,111.563,104.75,-3.34684e-312,1.87558e-312,51.5209,60.4791,-4.75602,-0.00177974,0.278666
00:42:50.065,2.71285e-312,2.71285e-312,111.501,104.75,-3.34684e-312,1.87558e-312,51.3536,60.6464,-4.71332,-0.00178594,0.0686678
00:42:50.318,2.71285e-312,2.71285e-312,111.375,104.75,-3.34684e-312,1.87558e-312,51.4094,60.5906,-4.62514,-0.00175523,0.0362839
00:42:50.566,2.71285e-312,2.71285e-312,110.875,104.75,-3.34684e-312,1.87558e-312,51.9302,60.0698,-4.27606,-0.00167579,0.207884
00:42:50.820,2.71285e-312,2.71285e-312,110.438,104.75,-3.34684e-312,1.87558e-312,51.9928,60.0072,-3.97076,-0.00155221,-0.0349005
00:42:51.072,2.71285e-312,2.71285e-312,109.876,104.75,-3.34684e-312,1.87558e-312,52.4886,59.5114,-3.57887,-0.00142422,0.068855
00:42:51.323,2.71285e-312,2.71285e-312,109.314,104.75,-3.34684e-312,1.87558e-312,52.8132,59.1868,-3.18617,-0.00127086,0.000646453
00:42:51.576,2.71285e-312,2.71285e-312,107.511,104.75,-3.34684e-312,1.87558e-312,54.761,57.239,-1.92732,-0.000963905,0.68924
00:42:51.824,2.71285e-312,2.71285e-312,106.885,104.75,-3.34684e-312,1.87558e-312,53.8524,58.1476,-1.49085,-0.000642643,-0.656129
00:42:52.073,2.71285e-312,2.71285e-312,106.002,104.75,-3.34684e-312,1.87558e-312,55.2696,56.7304,-0.87373,-0.000445622,0.143784
00:42:52.328,2.71285e-312,2.71285e-312,105.073,104.75,-3.34684e-312,1.87558e-312,55.7989,56.2011,-0.225618,-0.000206703,0.0247261
00:42:52.575,2.71285e-312,2.71285e-312,103.448,104.75,-3.34684e-312,1.87558e-312,57.2951,54.7049,0.908862,0.000129099,0.386108
