time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
06:45:20.101,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.56692,-4.66925e-14
06:45:20.350,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565422,-7.76375e-15
06:45:20.605,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.567045,-1.28783e-15
06:45:20.855,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565093,-2.14237e-16
06:45:21.106,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566933,-3.55428e-17
06:45:21.359,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565428,-5.90979e-18
06:45:21.604,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565858,-9.82012e-19
06:45:21.855,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565929,-1.63161e-19
06:45:22.106,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566249,-2.70964e-20
06:45:22.357,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565947,-4.50195e-21
06:45:22.608,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566157,-7.47746e-22
06:45:22.859,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565974,-1.2423e-22
06:45:23.110,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566237,-2.06314e-23
06:45:23.361,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565977,-3.42765e-24
06:45:23.613,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566264,-5.69223e-25
06:45:23.863,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.56588,-9.45831e-26
06:45:24.118,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.567281,-1.56837e-26
06:45:24.369,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565037,-2.60928e-27
06:45:24.624,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.577785,-4.26087e-28
06:45:24.870,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.5543,-7.20285e-29
06:45:25.123,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.567111,-1.19467e-29
06:45:25.372,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565093,-1.98739e-30
06:45:25.621,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.567412,-3.29485e-31
06:45:25.871,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.564503,-5.48591e-32
06:45:26.127,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.56801,-9.08697e-33
06:45:26.377,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.564402,-1.5132e-33
06:45:26.629,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566984,-2.51028e-34
06:45:26.879,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565039,-4.1763e-35
06:45:27.131,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.567167,-6.92629e-36
06:45:27.378,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.564986,-1.1524e-36
06:45:27.629,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566288,-1.9137e-37
06:45:27.883,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565955,-3.17949e-38
06:45:28.130,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566408,-5.27899e-39
06:45:28.385,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565786,-8.77288e-40
06:45:28.637,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566831,-1.45568e-40
06:45:28.887,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565388,-2.42054e-41
06:45:29.140,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.567039,-4.01515e-42
06:45:29.389,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565119,-6.67914e-43
06:45:29.640,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.56671,-1.10846e-43
06:45:29.887,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565233,-1.8436e-44
06:45:30.142,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.567297,-3.05697e-45
06:45:30.393,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.564986,-5.08622e-46
06:45:30.641,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.56615,-8.44799e-47
06:45:30.891,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565887,-1.40372e-47
06:45:31.146,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.567323,-2.3275e-48
06:45:31.393,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.564937,-3.87279e-49
06:45:31.645,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566213,-6.43195e-50
06:45:31.895,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565771,-1.06892e-50
06:45:32.146,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566576,-1.77431e-51
06:45:32.397,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565711,-2.94896e-52
06:45:32.652,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.568673,-4.87996e-53
06:45:32.903,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.563523,-8.1369e-54
06:45:33.151,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566284,-1.35124e-54
06:45:33.401,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565913,-2.24513e-55
06:45:33.656,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566988,-3.72447e-56
06:45:33.907,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565241,-6.19449e-57
06:45:34.159,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.567118,-1.02741e-57
06:45:34.405,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.564948,-1.70951e-58
06:45:34.660,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.568579,-2.82931e-59
06:45:34.907,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.563503,-4.71775e-60
06:45:35.162,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.567476,-7.82071e-61
06:45:35.412,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.564897,-1.30139e-61
06:45:35.663,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566882,-2.15922e-62
06:45:35.911,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565113,-3.59186e-63
06:45:36.165,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.56622,-5.96532e-64
06:45:36.414,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566048,-9.90963e-65
06:45:36.664,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.565692,-1.64706e-65
06:45:36.915,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.566175,-2.73559e-66
06:45:37.166,4.94066e-324,2.70913e-312,0,101.12,7.45252e-313,-2.60461e-312,85,35,70.5951,0.549153,-1.90168
06:45:37.420,4.94066e-324,2.70913e-312,-6.5625,101.12,7.45252e-313,-2.60461e-312,85,35,75.1766,0.54898,3.48854
06:45:37.668,4.94066e-324,2.70913e-312,-6.62481,101.12,7.45252e-313,-2.60461e-312,85,35,75.2201,0.566076,-1.30538
06:45:37.926,4.94066e-324,2.70913e-312,-5.93903,101.12,7.45252e-313,-2.60461e-312,85,35,74.7413,0.564513,-0.433784
06:45:38.170,4.94066e-324,2.70913e-312,-4.88701,101.12,7.45252e-313,-2.60461e-312,85,35,74.0069,0.560155,-0.178208
06:45:38.421,4.94066e-324,2.70913e-312,-1.44951,101.12,7.45252e-313,-2.60461e-312,85,35,71.607,0.548017,-0.721446
06:45:38.672,4.94066e-324,2.70913e-312,-0.198172,101.12,7.45252e-313,-2.60461e-312,85,35,70.7334,0.536226,0.513725
06:45:38.926,4.94066e-324,2.70913e-312,1.3018,101.12,7.45252e-313,-2.60461e-312,85,35,69.6863,0.528468,0.0132566
06:45:39.174,4.94066e-324,2.70913e-312,2.42682,101.12,7.45252e-313,-2.60461e-312,85,35,68.9008,0.521831,0.110896
06:45:39.425,4.94066e-324,2.70913e-312,4.92682,101.12,7.45252e-313,-2.60461e-312,85,35,67.1555,0.512149,-0.380277
06:45:39.677,4.94066e-324,2.70913e-312,6.23932,101.12,7.45252e-313,-2.60461e-312,85,35,66.2392,0.50237,0.281048
06:45:39.930,4.94066e-324,2.70913e-312,7.54268,101.12,7.45252e-313,-2.60461e-312,85,35,65.3293,0.495235,0.0493481
06:45:40.183,4.94066e-324,2.70913e-312,8.86432,101.12,7.45252e-313,-2.60461e-312,85,35,64.4066,0.489874,0.00288644
06:45:40.429,4.94066e-324,2.70913e-312,11.3641,101.12,7.45252e-313,-2.60461e-312,85,35,62.6614,0.476991,-0.341941
06:45:40.684,4.94066e-324,2.70913e-312,12.6143,101.12,7.45252e-313,-2.60461e-312,85,35,61.7886,0.470188,0.304604
06:45:40.935,4.94066e-324,2.70913e-312,13.9255,101.12,7.45252e-313,-2.60461e-312,85,35,60.8732,0.460281,0.0330122
06:45:41.182,4.94066e-324,2.70913e-312,15.1766,101.12,7.45252e-313,-2.60461e-312,85,35,59.9998,0.455187,0.0228844
06:45:41.436,4.94066e-324,2.70913e-312,17.8016,101.12,7.45252e-313,-2.60461e-312,85,35,58.1672,0.444809,-0.394578
06:45:41.685,4.94066e-324,2.70913e-312,18.9893,101.12,7.45252e-313,-2.60461e-312,85,35,57.338,0.43609,0.350347
06:45:41.938,4.94066e-324,2.70913e-312,20.2393,101.12,7.45252e-313,-2.60461e-312,85,35,56.4654,0.427258,0.04023
06:45:42.186,4.94066e-324,2.70913e-312,21.4268,101.12,7.45252e-313,-2.60461e-312,85,35,55.6363,0.422159,0.0247948
06:45:42.443,4.94066e-324,2.70913e-312,24.1234,101.12,7.45252e-313,-2.60461e-312,85,35,53.7537,0.411778,-0.433473
06:45:42.693,4.94066e-324,2.70913e-312,25.4893,101.12,7.45252e-313,-2.60461e-312,85,35,52.8002,0.402759,0.312776
06:45:42.942,4.94066e-324,2.70913e-312,26.7304,101.12,7.45252e-313,-2.60461e-312,85,35,51.9337,0.392762,0.0884309
06:45:43.193,4.94066e-324,2.70913e-312,27.9893,101.12,7.45252e-313,-2.60461e-312,85,35,51.0549,0.387835,0.00952075
06:45:43.445,4.94066e-324,2.70913e-312,30.6143,101.12,7.45252e-313,-2.60461e-312,85,35,49.2223,0.377446,-0.394566
06:45:43.693,4.94066e-324,2.70913e-312,31.9268,101.12,7.45252e-313,-2.60461e-312,85,35,48.306,0.367266,0.314922
06:45:43.947,4.94066e-324,2.70913e-312,33.1768,101.12,7.45252e-313,-2.60461e-312,85,35,47.4333,0.360394,0.0704486
06:45:44.198,4.94066e-324,2.70913e-312,34.4893,101.12,7.45252e-313,-2.60461e-312,85,35,46.517,0.354639,-0.00640275
06:45:44.448,4.94066e-324,2.70913e-312,37.113,101.12,7.45252e-313,-2.60461e-312,85,35,44.6853,0.342501,-0.382013
06:45:44.700,4.94066e-324,2.70913e-312,38.5532,101.12,7.45252e-313,-2.60461e-312,85,35,43.6799,0.333981,0.27877
06:45:44.950,4.94066e-324,2.70913e-312,39.9255,101.12,7.45252e-313,-2.60461e-312,85,35,42.7218,0.324028,0.0661876
06:45:45.202,4.94066e-324,2.70913e-312,41.238,101.12,7.45252e-313,-2.60461e-312,85,35,41.8055,0.319033,0.0282811
06:45:45.451,4.94066e-324,2.70913e-312,43.8018,101.12,7.45252e-313,-2.60461e-312,85,35,40.0156,0.307361,-0.358763
06:45:45.704,4.94066e-324,2.70913e-312,45.1157,101.12,7.45252e-313,-2.60461e-312,85,35,39.0984,0.298636,0.302154
06:45:45.954,4.94066e-324,2.70913e-312,46.4268,101.12,7.45252e-313,-2.60461e-312,85,35,38.183,0.290175,0.051076
06:45:46.206,4.94066e-324,2.70913e-312,47.8552,101.12,7.45252e-313,-2.60461e-312,85,35,37.1858,0.284469,-0.0254425
06:45:46.457,4.94066e-324,2.70913e-312,50.6768,101.12,7.45252e-313,-2.60461e-312,85,35,35.216,0.271929,-0.408987
06:45:46.709,4.94066e-324,2.70913e-312,52.0505,101.12,7.45252e-313,-2.60461e-312,85,35,34.257,0.262783,0.350492
06:45:46.959,4.94066e-324,2.70913e-312,53.5518,101.12,7.45252e-313,-2.60461e-312,85,35,33.2089,0.252798,0.0212959
06:45:47.210,4.94066e-324,2.70913e-312,54.8552,101.12,7.45252e-313,-2.60461e-312,85,35,32.2989,0.247274,0.0607962
06:45:47.457,4.94066e-324,2.70913e-312,57.6143,101.12,7.45252e-313,-2.60461e-312,85,35,30.3727,0.235306,-0.412903
06:45:47.713,4.94066e-324,2.70913e-312,59.0427,101.12,7.45252e-313,-2.60461e-312,85,35,29.3755,0.22625,0.3157
06:45:47.959,4.94066e-324,2.70913e-312,60.6143,101.12,7.45252e-313,-2.60461e-312,85,35,28.2783,0.216098,0.010957
06:45:48.216,4.94066e-324,2.70913e-312,61.9893,101.12,7.45252e-313,-2.60461e-312,85,35,27.3184,0.209689,0.0587377
06:45:48.461,4.94066e-324,2.70913e-312,64.9357,101.12,7.45252e-313,-2.60461e-312,85,35,25.2614,0.197373,-0.446943
06:45:48.717,4.94066e-324,2.70913e-312,66.8628,101.12,7.45252e-313,-2.60461e-312,84.3225,35.6775,23.916,0.186103,0.220353
06:45:48.966,4.94066e-324,2.70913e-312,68.738,101.12,7.45252e-313,-2.60461e-312,82.8331,37.1669,22.6069,0.174295,0.051858
06:45:49.220,4.94066e-324,2.70913e-312,71.3641,101.12,7.45252e-313,-2.60461e-312,80.7295,39.2705,20.7735,0.164181,-0.208209
06:45:49.469,4.94066e-324,2.70913e-312,72.8005,101.12,7.45252e-313,-2.60461e-312,80.2343,39.7657,19.7707,0.15185,0.311725
06:45:49.720,4.94066e-324,2.70913e-312,74.2393,101.12,7.45252e-313,-2.60461e-312,78.9625,41.0375,18.7663,0.14527,0.0510126
06:45:49.971,4.94066e-324,2.70913e-312,75.8538,101.12,7.45252e-313,-2.60461e-312,77.7335,42.2665,17.6391,0.136892,-0.0425054
06:45:50.222,4.94066e-324,2.70913e-312,77.6755,101.12,7.45252e-313,-2.60461e-312,76.4287,43.5713,16.3674,0.128358,-0.0669711
06:45:50.472,4.94066e-324,2.70913e-312,80.613,101.12,7.45252e-313,-2.60461e-312,74.0965,45.9035,14.3166,0.115231,-0.335347
06:45:50.725,4.94066e-324,2.70913e-312,82.1143,101.12,7.45252e-313,-2.60461e-312,73.7322,46.2678,13.2685,0.104306,0.359386
06:45:50.974,4.94066e-324,2.70913e-312,83.6766,101.12,7.45252e-313,-2.60461e-312,72.3153,47.6847,12.1778,0.0954074,0.0421514
06:45:51.222,4.94066e-324,2.70913e-312,86.9798,101.12,7.45252e-313,-2.60461e-312,69.4569,50.5431,9.87171,0.0830028,-0.497779
06:45:51.480,4.94066e-324,2.70913e-312,88.4268,101.12,7.45252e-313,-2.60461e-312,69.3875,50.6125,8.86153,0.0705368,0.455437
06:45:51.728,4.94066e-324,2.70913e-312,89.8005,101.12,7.45252e-313,-2.60461e-312,68.0625,51.9375,7.90251,0.0632089,0.0967815
06:45:51.979,4.94066e-324,2.70913e-312,91.2391,101.12,7.45252e-313,-2.60461e-312,66.951,53.049,6.89815,0.0556376,-0.00275485
06:45:52.226,4.94066e-324,2.70913e-312,94.4802,101.12,7.45252e-313,-2.60461e-312,64.1559,55.8441,4.63547,0.0434281,-0.522976
06:45:52.480,4.94066e-324,2.70913e-312,96.0516,101.12,7.45252e-313,-2.60461e-312,63.9664,56.0336,3.53839,0.0307712,0.397217
06:45:52.728,4.94066e-324,2.70913e-312,97.7391,101.12,7.45252e-313,-2.60461e-312,62.4148,57.5852,2.36029,0.0222124,0.0323327
06:45:52.982,4.94066e-324,2.70913e-312,99.1677,101.12,7.45252e-313,-2.60461e-312,61.4574,58.5426,1.36296,0.0140166,0.0804461
06:45:53.233,4.94066e-324,2.70913e-312,102.175,101.12,7.45252e-313,-2.60461e-312,58.8215,61.1785,-0.736872,0.00236065,-0.443948
06:45:53.485,4.94066e-324,2.70913e-312,103.498,101.12,7.45252e-313,-2.60461e-312,58.7458,61.2542,-1.66047,-0.00901211,0.415258
06:45:53.737,4.94066e-324,2.70913e-312,104.177,101.12,7.45252e-313,-2.60461e-312,58.1071,61.8929,-2.13407,-0.0143101,0.255501
06:45:53.986,4.94066e-324,2.70913e-312,105.113,101.12,7.45252e-313,-2.60461e-312,57.1615,62.8385,-2.78766,-0.018499,-0.0323513
06:45:54.237,4.94066e-324,2.70913e-312,107.186,101.12,7.45252e-313,-2.60461e-312,55.4039,64.5961,-4.23496,-0.0264753,-0.334616
06:45:54.488,4.94066e-324,2.70913e-312,107.303,101.12,7.45252e-313,-2.60461e-312,56.1633,63.8367,-4.31668,-0.032154,0.512088
06:45:54.741,4.94066e-324,2.70913e-312,107.562,101.12,7.45252e-313,-2.60461e-312,55.5128,64.4872,-4.49771,-0.0332406,0.0437588
06:45:54.987,4.94066e-324,2.70913e-312,107.803,101.12,7.45252e-313,-2.60461e-312,55.3125,64.6875,-4.66574,-0.0344375,0.0126897
06:45:55.242,4.94066e-324,2.70913e-312,107.564,101.12,7.45252e-313,-2.60461e-312,55.6079,64.3921,-4.49864,-0.0345654,0.141073
06:45:55.489,4.94066e-324,2.70913e-312,107.375,101.12,7.45252e-313,-2.60461e-312,55.6087,64.3913,-4.36681,-0.0333232,0.00879652
06:45:55.744,4.94066e-324,2.70913e-312,106.884,101.12,7.45252e-313,-2.60461e-312,56.0331,63.9669,-4.02413,-0.0316398,0.0889124
06:45:55.991,4.94066e-324,2.70913e-312,106.082,101.12,7.45252e-313,-2.60461e-312,56.6126,63.3874,-3.46433,-0.0281492,0.105076
06:45:56.246,4.94066e-324,2.70913e-312,104.27,101.12,7.45252e-313,-2.60461e-312,58.0896,61.9104,-2.19899,-0.0213645,0.309943
06:45:56.493,4.94066e-324,2.70913e-312,103.189,101.12,7.45252e-313,-2.60461e-312,58.3811,61.6189,-1.44434,-0.0136901,-0.16086
06:45:56.749,4.94066e-324,2.70913e-312,102.155,101.12,7.45252e-313,-2.60461e-312,59.2289,60.7711,-0.722624,-0.00817484,-0.0403305
06:45:56.995,4.94066e-324,2.70913e-312,100.876,101.12,7.45252e-313,-2.60461e-312,60.2324,59.7676,0.170089,-0.00207609,0.0644209
06:45:57.249,4.94066e-324,2.70913e-312,99.1982,101.12,7.45252e-313,-2.60461e-312,61.4737,58.5263,1.3417,0.00570365,0.126307
06:45:57.501,4.94066e-324,2.70913e-312,97.9909,101.12,7.45252e-313,-2.60461e-312,62.0821,57.9179,2.18454,0.0132523,-0.115731
06:45:57.749,4.94066e-324,2.70913e-312,97.5105,101.12,7.45252e-313,-2.60461e-312,62.3077,57.6923,2.51992,0.017713,-0.229952
06:45:58.002,4.94066e-324,2.70913e-312,97.0718,101.12,7.45252e-313,-2.60461e-312,62.796,57.204,2.82617,0.0201307,-0.0502915
06:45:58.250,4.94066e-324,2.70913e-312,96.5,101.12,7.45252e-313,-2.60461e-312,63.2784,56.7216,3.22537,0.0227828,0.0302498
06:45:58.501,4.94066e-324,2.70913e-312,96.3763,101.12,7.45252e-313,-2.60461e-312,63.2114,56.7886,3.31171,0.0246055,-0.124929
06:45:58.757,4.94066e-324,2.70913e-312,96.375,101.12,7.45252e-313,-2.60461e-312,63.2818,56.7182,3.31263,0.0250995,-0.0559259
06:45:59.006,4.94066e-324,2.70913e-312,96.4375,101.12,7.45252e-313,-2.60461e-312,63.2657,56.7343,3.269,0.0246324,-0.0279336
06:45:59.255,4.94066e-324,2.70913e-312,96.9284,101.12,7.45252e-313,-2.60461e-312,62.8208,57.1792,2.92632,0.023321,-0.128849
06:45:59.509,4.94066e-324,2.70913e-312,97.3659,101.12,7.45252e-313,-2.60461e-312,62.6358,57.3642,2.62087,0.0208865,-0.005944
06:45:59.756,4.94066e-324,2.70913e-312,97.8748,101.12,7.45252e-313,-2.60461e-312,62.2623,57.7377,2.26558,0.0183981,-0.0216837
06:46:00.010,4.94066e-324,2.70913e-312,98.4907,101.12,7.45252e-313,-2.60461e-312,61.8165,58.1835,1.83562,0.0154397,-0.0346091
06:46:00.258,4.94066e-324,2.70913e-312,100.123,101.12,7.45252e-313,-2.60461e-312,60.4047,59.5953,0.695706,0.00953047,-0.300586
06:46:00.513,4.94066e-324,2.70913e-312,101.053,101.12,7.45252e-313,-2.60461e-312,60.2034,59.7966,0.046662,0.00279506,0.153918
06:46:00.760,4.94066e-324,2.70913e-312,101.623,101.12,7.45252e-313,-2.60461e-312,59.7771,60.2229,-0.351491,-0.00114767,0.129759
06:46:01.015,4.94066e-324,2.70913e-312,102.186,101.12,7.45252e-313,-2.60461e-312,59.2753,60.7247,-0.744308,-0.0041264,0.0237676
06:46:01.262,4.94066e-324,2.70913e-312,103.741,101.12,7.45252e-313,-2.60461e-312,57.8771,62.1229,-1.82957,-0.00968875,-0.283657
06:46:01.518,4.94066e-324,2.70913e-312,104.428,101.12,7.45252e-313,-2.60461e-312,57.8792,62.1208,-2.30953,-0.0155822,0.204268
06:46:01.764,4.94066e-324,2.70913e-312,104.866,101.12,7.45252e-313,-2.60461e-312,57.4729,62.5271,-2.61498,-0.018543,0.10639
06:46:02.015,4.94066e-324,2.70913e-312,105.75,101.12,7.45252e-313,-2.60461e-312,56.6338,63.3662,-3.23234,-0.0220071,-0.111892
06:46:02.266,4.94066e-324,2.70913e-312,105.936,101.12,7.45252e-313,-2.60461e-312,56.7966,63.2034,-3.36232,-0.0248392,0.183752
