time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
01:28:15.126,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172992,2.47262e-89
01:28:15.383,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.694,62.306,-2.28861,-0.0173679,4.08074e-90
01:28:15.634,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172683,6.76715e-91
01:28:15.886,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172726,1.12197e-91
01:28:16.138,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.694,62.306,-2.28861,-0.0173601,1.85237e-92
01:28:16.386,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6942,62.3058,-2.28861,-0.0172376,3.07638e-93
01:28:16.638,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0173031,5.09304e-94
01:28:16.892,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0173302,8.42071e-95
01:28:17.144,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172874,1.39513e-95
01:28:17.394,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172899,2.31116e-96
01:28:17.646,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0173045,3.82596e-97
01:28:17.898,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172966,6.33598e-98
01:28:18.150,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0173177,1.0482e-98
01:28:18.406,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.694,62.306,-2.28861,-0.0173477,1.73161e-99
01:28:18.658,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172785,2.87014e-100
01:28:18.908,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172954,4.75338e-101
01:28:19.163,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172763,7.87958e-102
01:28:19.411,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.694,62.306,-2.28861,-0.0173634,1.30071e-102
01:28:19.669,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172624,2.1576e-103
01:28:19.914,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172806,3.57587e-104
01:28:20.166,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0173005,5.92071e-105
01:28:20.418,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0173047,9.80118e-106
01:28:20.676,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6939,62.3061,-2.28861,-0.0175282,1.60519e-106
01:28:20.925,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6943,62.3057,-2.28861,-0.0171026,2.68339e-107
01:28:21.174,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172827,4.4468e-108
01:28:21.426,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172921,7.36575e-109
01:28:21.681,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0173335,1.21764e-109
01:28:21.933,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172972,2.01642e-110
01:28:22.185,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0172986,3.33897e-111
01:28:22.434,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.017278,5.53447e-112
01:28:22.686,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0173015,9.16323e-113
01:28:22.938,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0173022,1.51707e-113
01:28:23.190,-0.132737,1.06043,15.875,12.5968,1.05236,0.186197,57.6941,62.3059,-2.28861,-0.0173209,2.5094e-114
01:28:23.445,-0.132737,1.06043,15.8125,12.5968,1.05236,0.186197,57.7559,62.2441,-2.24498,-0.0171504,0.0180483
01:28:23.696,-0.132737,1.06043,15.8125,12.5968,1.05236,0.186197,57.723,62.277,-2.24498,-0.0169658,-0.0150766
01:28:23.946,-0.132737,1.06043,15.8125,12.5968,1.05236,0.186197,57.7356,62.2644,-2.24498,-0.0169465,-0.00249927
01:28:24.198,-0.132737,1.06043,15.8125,12.5968,1.05236,0.186197,57.7376,62.2624,-2.24498,-0.0169683,-0.000413862
01:28:24.450,-0.132737,1.06043,15.8125,12.5968,1.05236,0.186197,57.738,62.262,-2.24498,-0.0169921,-6.84529e-05
01:28:24.702,-0.132737,1.06043,15.8125,12.5968,1.05236,0.186197,57.7381,62.2619,-2.24498,-0.0169542,-1.13432e-05
01:28:24.958,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,59.236,60.764,-1.18791,-0.0129981,0.436914
01:28:25.210,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.4377,61.5623,-1.18791,-0.00897469,-0.365392
01:28:25.462,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.7426,61.2574,-1.18791,-0.0089885,-0.060451
01:28:25.710,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.7931,61.2069,-1.18791,-0.00896559,-0.0100224
01:28:25.962,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8015,61.1985,-1.18791,-0.00897927,-0.00165955
01:28:26.218,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8028,61.1972,-1.18791,-0.00899224,-0.000274463
01:28:26.466,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00896997,-4.54858e-05
01:28:26.722,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00899574,-7.52019e-06
01:28:26.970,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00896458,-1.24692e-06
01:28:27.225,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00899625,-2.06144e-07
01:28:27.474,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00896599,-3.41763e-08
01:28:27.731,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00899592,-5.65029e-09
01:28:27.981,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00898431,-9.35156e-10
01:28:28.234,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00897614,-1.54891e-10
01:28:28.485,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00898212,-2.56407e-11
01:28:28.738,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.0089822,-4.24451e-12
01:28:28.989,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00897959,-7.028e-13
01:28:29.242,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00898255,-1.16337e-13
01:28:29.493,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00897181,-1.92768e-14
01:28:29.747,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00898529,-3.19013e-15
01:28:29.998,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00898016,-5.2819e-16
01:28:30.246,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00896572,-8.75697e-17
01:28:30.498,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00897838,-1.45013e-17
01:28:30.750,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00898295,-2.40035e-18
01:28:31.002,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00897995,-3.97434e-19
01:28:31.259,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00899736,-6.5698e-20
01:28:31.506,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00897005,-1.08878e-20
01:28:31.761,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00899871,-1.79959e-21
01:28:32.010,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00895712,-2.98597e-22
01:28:32.262,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00897985,-4.94401e-23
01:28:32.514,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00898083,-8.18528e-24
01:28:32.770,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00900073,-1.35265e-24
01:28:33.018,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00895974,-2.24384e-25
01:28:33.274,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00899125,-3.71129e-26
01:28:33.522,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00897119,-6.1499e-27
01:28:33.777,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00900256,-1.01612e-27
01:28:34.026,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.0089585,-1.68579e-28
01:28:34.278,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00897978,-2.79125e-29
01:28:34.537,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00899705,-4.61423e-30
01:28:34.786,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00898419,-7.6369e-31
01:28:35.038,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00897742,-1.26476e-31
01:28:35.286,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00896372,-2.09727e-32
01:28:35.540,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00898657,-3.47037e-33
01:28:35.795,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00899374,-5.73865e-34
01:28:36.042,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00896158,-9.5179e-35
01:28:36.296,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.803,61.197,-1.18791,-0.00904681,-1.56618e-35
01:28:36.549,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8032,61.1968,-1.18791,-0.00892949,-2.60538e-36
01:28:36.798,0.973403,1.06043,15.8125,14.1109,0.725851,1.24305,58.8031,61.1969,-1.18791,-0.00896662,-4.31916e-37
