time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:14:15.185,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7317,66.2683,-6.22136,-0.0469137,2.17799e-07
00:14:15.444,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7314,66.2686,-6.22136,-0.0471949,3.59564e-08
00:14:15.689,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7318,66.2682,-6.22136,-0.0468506,5.97243e-09
00:14:15.945,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7315,66.2685,-6.22136,-0.0471432,9.86891e-10
00:14:16.193,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7317,66.2683,-6.22136,-0.0469438,1.63653e-10
00:14:16.445,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.0470288,2.70971e-11
00:14:16.697,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.0470279,4.48672e-12
00:14:16.949,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.04704,7.42748e-13
00:14:17.204,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7315,66.2685,-6.22136,-0.0471152,1.22793e-13
00:14:17.457,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7315,66.2685,-6.22136,-0.047092,2.0309e-14
00:14:17.708,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.0470048,3.36412e-15
00:14:17.957,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7317,66.2683,-6.22136,-0.046914,5.58157e-16
00:14:18.213,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7315,66.2685,-6.22136,-0.0471468,9.22247e-17
00:14:18.461,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7317,66.2683,-6.22136,-0.0469225,1.52991e-17
00:14:18.715,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7315,66.2685,-6.22136,-0.0471299,2.52864e-18
00:14:18.965,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7317,66.2683,-6.22136,-0.0469417,4.19332e-19
00:14:19.220,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7315,66.2685,-6.22136,-0.0471169,6.93232e-20
00:14:19.468,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7317,66.2683,-6.22136,-0.0469344,1.14976e-20
00:14:19.721,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.0470521,1.90294e-21
00:14:19.973,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.0470282,3.15086e-22
00:14:20.230,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7315,66.2685,-6.22136,-0.0471859,5.2026e-23
00:14:20.481,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7317,66.2683,-6.22136,-0.0469631,8.62434e-24
00:14:20.734,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.0470458,1.42756e-24
00:14:20.984,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.0470244,2.36389e-25
00:14:21.236,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.0470557,3.91218e-26
00:14:21.485,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7317,66.2683,-6.22136,-0.046932,6.48881e-27
00:14:21.736,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.0469973,1.075e-27
00:14:21.988,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,53.7316,66.2684,-6.22136,-0.0470337,1.77979e-28
00:14:22.241,-16.7801,-7.87124,0,-166.224,0.449172,1.19394,35,85,-116.046,-0.462353,-45.4424
00:14:22.496,-16.7801,-7.87124,-157.312,-166.224,0.449172,1.19394,85,35,-6.22136,-0.463126,83.2475
00:14:22.745,-16.7801,-7.87124,-157.616,-166.224,0.449172,1.19394,35,85,-6.00971,-0.0461651,-31.626
00:14:22.997,-16.7801,-7.87124,-157.626,-166.224,0.449172,1.19394,48.6309,71.3691,-6.00225,-0.0453961,-5.3215
00:14:23.256,-16.7801,-7.87124,-159.064,-166.224,0.449172,1.19394,54.4978,65.5022,-4.9987,-0.0424155,-0.461064
00:14:23.501,-16.7801,-7.87124,-158.677,-166.224,0.449172,1.19394,54.0793,65.9207,-5.26887,-0.0380349,-0.613777
00:14:23.757,-16.7801,-7.87124,-160.053,-166.224,0.449172,1.19394,56.0629,63.9371,-4.30802,-0.0362717,0.407238
00:14:24.005,-17.8863,-7.87124,-161.175,-164.984,0.151061,2.25915,57.6677,62.3323,-2.65892,-0.0262803,0.352907
00:14:24.259,-17.8863,-7.87124,-163.988,-164.984,0.151061,2.25915,59.48,60.52,-0.695426,-0.0127103,0.188179
00:14:24.509,-17.8863,-7.87124,-165.364,-164.984,0.151061,2.25915,59.8798,60.1202,0.265431,-0.00162433,-0.38405
00:14:24.761,-17.8863,-7.87124,-166.802,-164.984,0.151061,2.25915,61.2288,58.7712,1.269,0.00578997,-0.0459752
00:14:25.017,-17.8863,-7.87124,-167.427,-164.984,0.151061,2.25915,61.4746,58.5254,1.70535,0.0112622,-0.24204
00:14:25.265,-17.8863,-7.87124,-169.563,-164.984,0.151061,2.25915,63.6118,56.3882,3.19634,0.0184991,0.396971
00:14:25.521,-18.9924,-7.87124,-170.062,-163.763,-0.147051,3.32437,64.3729,55.6271,4.39804,0.0287677,-0.0539175
00:14:25.769,-18.9924,-7.87124,-170.437,-163.763,-0.147051,3.32437,64.2954,55.7046,4.65984,0.0341675,-0.398653
00:14:26.024,-18.9924,-7.87124,-170.741,-163.763,-0.147051,3.32437,64.8214,55.1786,4.87177,0.0360942,-0.0865119
00:14:26.273,-18.9924,-7.87124,-170.875,-163.763,-0.147051,3.32437,64.9391,55.0609,4.96541,0.0371137,-0.0633882
00:14:26.530,-18.9924,-7.87124,-170.625,-163.763,-0.147051,3.32437,64.7069,55.2931,4.79102,0.0369837,-0.121149
00:14:26.777,-18.9924,-7.87124,-170.188,-163.763,-0.147051,3.32437,64.4461,55.5539,4.48558,0.034959,-0.0744842
00:14:27.034,-20.0986,-7.87124,-169.689,-162.523,-0.445162,4.38958,65.365,54.635,5.00253,0.0360904,0.326346
00:14:27.284,-20.0986,-7.87124,-167.323,-162.523,-0.445162,4.38958,62.5356,57.4644,3.35098,0.0314306,-0.846782
00:14:27.533,-20.0986,-7.87124,-166.823,-162.523,-0.445162,4.38958,63.4253,56.5747,3.00192,0.0239755,0.399444
00:14:27.785,-20.0986,-7.87124,-165.27,-162.523,-0.445162,4.38958,61.6981,58.3019,1.91762,0.0186,-0.238142
00:14:28.042,-20.0986,-7.87124,-163.698,-162.523,-0.445162,4.38958,60.7869,59.2131,0.820396,0.0105561,-0.0440429
00:14:28.289,-21.2047,-7.87124,-161.823,-161.23,-0.743274,5.45479,60.702,59.298,0.414141,0.00457638,0.283272
00:14:28.541,-21.2047,-7.87124,-160.325,-161.23,-0.743274,5.45479,59.1491,60.8509,-0.631992,-0.000822757,-0.218109
00:14:28.794,-21.2047,-7.87124,-159.814,-161.23,-0.743274,5.45479,59.2547,60.7453,-0.988514,-0.00612636,0.249295
00:14:29.045,-21.2047,-7.87124,-157.948,-161.23,-0.743274,5.45479,57.3461,62.6539,-2.29112,-0.0123957,-0.350347
00:14:29.303,-22.3108,-7.87124,-157.322,-159.847,-1.04139,6.52,58.9204,61.0796,-1.7628,-0.0153572,0.698558
00:14:29.549,-22.3108,-7.87124,-156.813,-159.847,-1.04139,6.52,57.6167,62.3833,-2.1181,-0.0146335,-0.250604
00:14:29.804,-22.3108,-7.87124,-156.5,-159.847,-1.04139,6.52,57.6621,62.3379,-2.33627,-0.0168801,0.0152413
00:14:30.053,-22.3108,-7.87124,-156.25,-159.847,-1.04139,6.52,57.4913,62.5087,-2.51094,-0.0182833,0.0205628
00:14:30.309,-22.3108,-7.87124,-156,-159.847,-1.04139,6.52,57.2983,62.7017,-2.68548,-0.0196631,0.00345873
00:14:30.557,-22.3108,-7.87124,-156.001,-159.847,-1.04139,6.52,57.3683,62.6317,-2.68455,-0.0203063,0.0731738
00:14:30.809,-23.417,-7.87124,-156.125,-158.338,-1.3395,7.58521,58.9234,61.0766,-1.54473,-0.0159632,0.484103
00:14:31.061,-23.417,-7.87124,-156.625,-158.338,-1.3395,7.58521,58.5466,61.4534,-1.1958,-0.0103602,-0.247186
00:14:31.317,-23.417,-7.87124,-156.874,-158.338,-1.3395,7.58521,58.8562,61.1438,-1.02206,-0.00839158,-0.113343
00:14:31.569,-23.417,-8.96447,-157.241,-163.186,-0.286719,7.87984,54.4462,65.5538,-4.15072,-0.01959,-1.38348
00:14:31.817,-23.417,-8.96447,-157.5,-163.186,-0.286719,7.87984,57.1429,62.8571,-3.96996,-0.0306088,1.14346
00:14:32.069,-23.417,-8.96447,-158.187,-163.186,-0.286719,7.87984,56.795,63.205,-3.48999,-0.0281978,0.313163
00:14:32.321,-24.5231,-8.96447,-158.561,-161.926,-0.584831,8.94506,57.9538,62.0462,-2.3494,-0.0220753,0.325256
00:14:32.573,-24.5231,-8.96447,-159.125,-161.926,-0.584831,8.94506,57.7726,62.2274,-1.95577,-0.0162715,-0.255351
00:14:32.830,-24.5231,-8.96447,-159.749,-161.926,-0.584831,8.94506,58.4417,61.5583,-1.52025,-0.0131788,-0.024873
00:14:33.077,-24.5231,-8.96447,-161.311,-161.926,-0.584831,8.94506,59.831,60.169,-0.42942,-0.00734689,0.267812
00:14:33.329,-24.5231,-8.96447,-161.999,-161.926,-0.584831,8.94506,59.8406,60.1594,0.050545,-0.00143232,-0.208481
00:14:33.581,-25.6293,-8.96447,-162.749,-160.595,-0.882942,10.0103,61.8774,58.1226,1.50333,0.00587355,0.368147
00:14:33.833,-25.6293,-8.96447,-163.864,-160.595,-0.882942,10.0103,62.0786,57.9214,2.28221,0.0143109,-0.217965
00:14:34.085,-25.6293,-8.96447,-164.625,-160.595,-0.882942,10.0103,62.6939,57.3061,2.81328,0.0192643,-0.138638
00:14:34.337,-25.6293,-8.96447,-164.991,-160.595,-0.882942,10.0103,62.9539,57.0461,3.06871,0.0222268,-0.137078
00:14:34.594,-25.6293,-8.96447,-165.188,-160.595,-0.882942,10.0103,63.1583,56.8417,3.20598,0.0237651,-0.0714842
00:14:34.841,-25.6293,-8.96447,-165.375,-160.595,-0.882942,10.0103,63.3469,56.6531,3.33674,0.024681,-0.0145539
00:14:35.097,-26.7354,-8.96447,-165.375,-159.157,-1.18105,11.0755,64.7282,55.2718,4.34066,0.0290744,0.358445
00:14:35.345,-26.7354,-8.96447,-165.134,-159.157,-1.18105,11.0755,63.7782,56.2218,4.1725,0.0321261,-0.426384
00:14:35.597,-26.7354,-8.96447,-164.814,-159.157,-1.18105,11.0755,63.886,56.114,3.94889,0.0306993,-0.0935422
00:14:35.849,-26.7354,-8.96447,-163.884,-159.157,-1.18105,11.0755,63.1359,56.8641,3.29996,0.0274065,-0.191495
00:14:36.101,-26.7354,-8.96447,-162.573,-159.157,-1.18105,11.0755,62.2641,57.7359,2.38463,0.0214799,-0.142018
00:14:36.355,-26.7354,-8.96447,-162.198,-159.157,-1.18105,11.0755,62.3866,57.6134,2.12293,0.0170711,0.246644
00:14:36.605,-27.8415,-8.96447,-161.197,-157.578,-1.47917,12.1407,62.8609,57.1391,2.52663,0.0175422,0.316741
00:14:36.857,-27.8415,-8.96447,-158.634,-157.578,-1.47917,12.1407,59.8948,60.1052,0.737664,0.0123371,-0.855226
00:14:37.113,-27.8415,-8.96447,-158.323,-157.578,-1.47917,12.1407,61.0334,58.9666,0.520425,0.0047644,0.508167
00:14:37.361,-27.8415,-8.96447,-157.322,-157.578,-1.47917,12.1407,59.7072,60.2928,-0.178634,0.00128989,-0.11545
00:14:37.617,-27.8415,-8.96447,-155.887,-157.578,-1.47917,12.1407,58.6703,61.3297,-1.18031,-0.0051443,-0.144196
00:14:37.868,-28.9477,-8.96447,-154.823,-155.823,-1.77728,13.2059,59.8838,60.1162,-0.698483,-0.00711275,0.589406
00:14:38.121,-28.9477,-8.96447,-154.259,-155.823,-1.77728,13.2059,58.636,61.364,-1.09212,-0.00675765,-0.265132
00:14:38.369,-28.9477,-8.96447,-153.626,-155.823,-1.77728,13.2059,58.3923,61.6077,-1.53391,-0.00991514,-0.063886
00:14:38.621,-28.9477,-8.96447,-153.259,-155.823,-1.77728,13.2059,58.2635,61.7365,-1.79013,-0.0125617,0.066241
00:14:38.873,-28.9477,-8.96447,-151.952,-155.823,-1.77728,13.2059,57.0194,62.9806,-2.70283,-0.016983,-0.260756
00:14:39.125,-28.9477,-8.96447,-151.121,-155.823,-1.77728,13.2059,56.7891,63.2109,-3.28282,-0.0226286,0.0945312
00:14:39.380,-30.0538,-11.1509,-150.438,-164.489,0.0301667,14.8604,47.6987,72.3013,-9.8095,-0.0495735,-2.44225
00:14:39.629,-30.0538,-11.1509,-150.189,-164.489,0.0301667,14.8604,52.1708,67.8292,-9.98311,-0.0746795,2.22863
00:14:39.886,-30.0538,-11.1509,-150.241,-164.489,0.0301667,14.8604,50.4328,69.5672,-9.94677,-0.0755035,0.455027
00:14:40.137,-30.0538,-11.1509,-150.677,-164.489,0.0301667,14.8604,50.4701,69.5299,-9.64229,-0.0740176,0.186385
00:14:40.385,-30.0538,-11.1509,-151.552,-164.489,0.0301667,14.8604,51.0558,68.9442,-9.03155,-0.0704617,0.157853
00:14:40.639,-30.0538,-11.1509,-153.114,-164.489,0.0301667,14.8604,52.2196,67.7804,-7.94073,-0.064236,0.224608
00:14:40.893,-30.0538,-11.1509,-155.803,-164.489,0.0301667,14.8604,54.2461,65.7539,-6.06356,-0.0529439,0.362617
00:14:41.141,-31.16,-11.1509,-157.364,-163.264,-0.267945,15.9256,55.9308,64.0692,-4.11887,-0.0384278,0.0881035
00:14:41.397,-31.16,-11.1509,-158.802,-163.264,-0.267945,15.9256,56.4826,63.5174,-3.11543,-0.0273851,-0.374555
00:14:41.644,-31.16,-11.1509,-161.739,-163.264,-0.267945,15.9256,59.2918,60.7082,-1.06454,-0.015772,0.372093
00:14:41.897,-31.16,-11.1509,-163.177,-163.264,-0.267945,15.9256,59.563,60.437,-0.0609789,-0.00425665,-0.371732
00:14:42.149,-31.16,-11.1509,-164.677,-163.264,-0.267945,15.9256,60.9462,59.0538,0.986208,0.00349706,-0.0434925
00:14:42.401,-31.16,-11.1509,-165.749,-163.264,-0.267945,15.9256,61.6139,58.3861,1.73451,0.0102842,-0.130911
00:14:42.653,-32.2661,-11.1509,-167.855,-162.007,-0.566056,16.9908,64.7448,55.2552,4.08246,0.0219906,0.640371
00:14:42.909,-32.2661,-11.1509,-168.437,-162.007,-0.566056,16.9908,63.8251,56.1749,4.48912,0.0324565,-0.696492
00:14:43.157,-32.2661,-11.1509,-168.875,-162.007,-0.566056,16.9908,64.6719,55.3281,4.79441,0.0350253,-0.157516
00:14:43.412,-32.2661,-11.1509,-169.116,-162.007,-0.566056,16.9908,64.9171,55.0829,4.96271,0.0369827,-0.0825929
00:14:43.664,-32.2661,-11.1509,-168.938,-162.007,-0.566056,16.9908,64.7408,55.2592,4.8382,0.0371541,-0.134547
00:14:43.913,-33.3722,-11.1509,-168.688,-160.682,-0.864168,18.056,65.9697,54.0303,5.58898,0.0391993,0.341568
00:14:44.169,-33.3722,-11.1509,-168.197,-160.682,-0.864168,18.056,64.892,55.108,5.24642,0.0410223,-0.395468
00:14:44.417,-33.3722,-11.1509,-167.502,-160.682,-0.864168,18.056,64.674,55.326,4.76101,0.0377658,-0.124774
00:14:44.677,-33.3722,-11.1509,-165.584,-160.682,-0.864168,18.056,63.0797,56.9203,3.42208,0.0309872,-0.373381
00:14:44.921,-33.3722,-11.1509,-163.885,-160.682,-0.864168,18.056,62.2596,57.7404,2.23654,0.0213501,0.00167265
00:14:45.173,-33.3722,-11.1509,-163.573,-160.682,-0.864168,18.056,62.4351,57.5649,2.01849,0.016092,0.400564
00:14:45.429,-34.4784,-11.1509,-162.323,-159.252,-1.16228,19.1212,62.3683,57.6317,2.1442,0.015758,0.208349
00:14:45.684,-34.4784,-11.1509,-159.948,-121.926,7.33676,-0.780515,85,35,26.5443,0.108415,10.084
00:14:45.935,-34.4784,-11.1509,-158.637,-121.926,7.33676,-0.780515,77.0206,42.9794,25.629,0.197297,-8.80566
00:14:46.185,-34.4784,-11.1509,-157.938,-121.926,7.33676,-0.780515,84.0506,35.9494,25.1406,0.191801,-1.28177
00:14:46.434,-34.4784,-11.1509,-156.761,-121.926,7.33676,-0.780515,84.1561,35.8439,24.319,0.187046,-0.349995
00:14:46.685,-34.4784,-11.1509,-153.323,-121.926,7.33676,-0.780515,81.3815,38.6185,21.9193,0.174441,-0.712291
00:14:46.937,-35.5845,-11.1509,-151.948,-116.997,6.28856,-1.1338,85,35,24.4008,0.175093,1.90239
00:14:47.193,-35.5845,-11.1509,-150.573,-116.997,6.28856,-1.1338,82.5145,37.4855,23.4409,0.181204,-1.1076
00:14:47.443,-35.5845,-11.1509,-147.573,-116.997,6.28856,-1.1338,80.8636,39.1364,21.3463,0.169531,-0.652236
00:14:47.697,-35.5845,-11.1509,-145.262,-116.997,6.28856,-1.1338,79.9793,40.0207,19.733,0.155031,0.0912823
00:14:47.951,-35.5845,-11.1509,-143.511,-116.997,6.28856,-1.1338,78.8317,41.1683,18.5103,0.144474,0.17693
00:14:48.197,-35.5845,-13.3374,-141.948,-112.727,5.59023,0.938137,81.8664,38.1336,20.4005,0.146908,1.31902
00:14:48.448,-35.5845,-13.3374,-137.395,-112.727,5.59023,0.938137,75.4838,44.5162,17.2219,0.142152,-1.88028
00:14:48.701,-36.6907,-13.3374,-135.564,-104.29,4.54203,0.58485,84.8926,35.1074,21.8332,0.147707,2.9117
00:14:48.953,-36.6907,-13.3374,-134.323,-104.29,4.54203,0.58485,79.3433,40.6567,20.967,0.161756,-1.78541
00:14:49.205,-36.6907,-13.3374,-133.145,-104.29,4.54203,0.58485,80.0228,39.9772,20.1443,0.155662,-0.277171
00:14:49.461,-36.6907,-13.3374,-130.207,-104.29,4.54203,0.58485,77.6854,42.3146,18.0935,0.144903,-0.553039
00:14:49.713,-36.6907,-13.3374,-128.761,-104.29,4.54203,0.58485,77.5561,42.4439,17.0836,0.132716,0.339792
00:14:49.962,-36.6907,-13.3374,-127.761,-104.29,4.54203,0.58485,76.6973,43.3027,16.3855,0.126231,0.185638
00:14:50.213,-36.6907,-13.3374,-126.573,-104.29,4.54203,0.58485,75.6538,44.3462,15.5564,0.120745,-0.023425
00:14:50.471,-36.6907,-13.3374,-124.073,-104.29,4.54203,0.58485,73.5399,46.4601,13.8111,0.111248,-0.382462
00:14:50.717,-36.6907,-13.3374,-122.823,-104.29,4.54203,0.58485,73.3378,46.6622,12.9385,0.100898,0.29841
00:14:50.974,-37.7968,-13.3374,-121.332,-94.0546,3.49382,0.231563,82.0985,37.9015,19.0434,0.121066,2.93397
00:14:51.221,-37.7968,-13.3374,-120.261,-94.0546,3.49382,0.231563,76.0828,43.9172,18.2953,0.14095,-2.35346
00:14:51.473,-37.7968,-13.3374,-117.761,-94.0546,3.49382,0.231563,75.879,44.121,16.55,0.131662,-0.802653
00:14:51.730,-37.7968,-13.3374,-116.395,-94.0546,3.49382,0.231563,75.9126,44.0874,15.5964,0.121918,0.194289
00:14:51.981,-37.7968,-14.4306,-115.02,-90.6817,3.14466,1.26753,78.1195,41.8805,16.9912,0.123021,1.00527
00:14:52.229,-37.7968,-14.4306,-113.636,-90.6817,3.14466,1.26753,75.3377,44.6623,16.025,0.124596,-0.811918
00:14:52.484,-37.7968,-14.4306,-111.073,-90.6817,3.14466,1.26753,73.8763,46.1237,14.2361,0.114577,-0.474322
00:14:52.736,-37.7968,-14.4306,-109.948,-90.6817,3.14466,1.26753,73.8917,46.1083,13.4504,0.104696,0.33663
00:14:52.988,-37.7968,-14.4306,-108.823,-90.6817,3.14466,1.26753,72.8197,47.1803,12.6651,0.098672,0.0559155
00:14:53.239,-37.7968,-14.4306,-106.218,-90.6817,3.14466,1.26753,70.5187,49.4813,10.8464,0.0892701,-0.416956
00:14:53.493,-38.9029,-14.4306,-104.323,-82.0182,2.09645,0.914246,78.3204,41.6796,15.5717,0.0994239,2.64927
00:14:53.745,-38.9029,-14.4306,-102.948,-82.0182,2.09645,0.914246,72.8105,47.1895,14.6119,0.114031,-1.91537
00:14:53.993,-38.9029,-14.4306,-102.134,-82.0182,2.09645,0.914246,73.9965,46.0035,14.0436,0.108171,-0.155254
00:14:54.245,-38.9029,-14.4306,-99.2073,-82.0182,2.09645,0.914246,71.4625,48.5375,12.0003,0.0984389,-0.636248
00:14:54.497,-38.9029,-14.4306,-97.6359,-82.0182,2.09645,0.914246,71.2761,48.7239,10.9032,0.0865831,0.286295
00:14:54.750,-38.9029,-14.4306,-96.3857,-82.0182,2.09645,0.914246,70.2497,49.7503,10.0304,0.0792911,0.139983
00:14:55.001,-38.9029,-16.6171,-95.1982,-77.7161,1.39813,2.98619,73.5751,46.4249,12.2048,0.0838913,1.28645
00:14:55.253,-38.9029,-16.6171,-92.573,-77.7161,1.39813,2.98619,69.0117,50.9883,10.3721,0.0853314,-1.44572
00:14:55.509,-38.9029,-16.6171,-91.2073,-77.7161,1.39813,2.98619,69.618,50.382,9.41866,0.0749946,0.12434
00:14:55.757,-38.9029,-16.6171,-90.0625,-77.7161,1.39813,2.98619,68.772,51.228,8.61943,0.068011,0.0845818
00:14:56.013,-38.9029,-16.6171,-88.5107,-77.7161,1.39813,2.98619,67.4938,52.5062,7.53607,0.0611982,-0.103417
00:14:56.261,-38.9029,-16.6171,-85.8857,-77.7161,1.39813,2.98619,65.4255,54.5745,5.70345,0.0499252,-0.327901
00:14:56.517,-38.9029,-16.6171,-84.625,-77.7161,1.39813,2.98619,65.2026,54.7974,4.82336,0.0398777,0.339353
00:14:56.765,-38.9029,-16.6171,-83.2714,-77.7161,1.39813,2.98619,63.9405,56.0595,3.87831,0.0328313,0.0293467
00:14:57.020,-38.9029,-16.6171,-82.3948,-77.7161,1.39813,2.98619,63.4359,56.5641,3.26634,0.0270472,0.142541
00:14:57.269,-38.9029,-16.6171,-79.0745,-77.7161,1.39813,2.98619,60.2809,59.7191,0.948383,0.0159065,-0.683418
00:14:57.525,-38.9029,-18.8035,-78.1461,-74.3159,0.699799,5.05813,64.2449,55.7551,2.67401,0.0137277,1.55719
00:14:57.778,-38.9029,-18.8035,-76.9481,-74.3159,0.699799,5.05813,61.0517,58.9483,1.83766,0.0170438,-0.803011
00:14:58.029,-38.9029,-18.8035,-75.5013,-74.3159,0.699799,5.05813,60.6328,59.3672,0.827593,0.0100737,-0.204868
00:14:58.279,-38.9029,-18.8035,-73.1359,-74.3159,0.699799,5.05813,58.8764,61.1236,-0.823806,1.42865e-05,-0.299847
00:14:58.530,-38.9029,-18.8035,-72.5091,-74.3159,0.699799,5.05813,59.1823,60.8177,-1.26136,-0.00790768,0.451546
00:14:58.785,-38.9029,-18.8035,-71.6968,-74.3159,0.699799,5.05813,58.181,61.819,-1.82846,-0.0116691,0.0211546
00:14:59.037,-38.9029,-18.8035,-71.073,-74.3159,0.699799,5.05813,57.7778,62.2222,-2.26398,-0.0156461,0.0574155
00:14:59.285,-38.9029,-19.8968,-70.0093,-72.8189,0.350636,6.0941,58.3413,61.6587,-1.96145,-0.015762,0.318488
00:14:59.539,-38.9029,-19.8968,-69.5,-72.8189,0.350636,6.0941,57.4472,62.5528,-2.31699,-0.0161787,-0.219585
00:14:59.792,-38.9029,-19.8968,-69.3138,-72.8189,0.350636,6.0941,57.592,62.408,-2.44699,-0.0180203,0.0569703
00:15:00.041,-38.9029,-19.8968,-69.1875,-72.8189,0.350636,6.0941,57.4728,62.5272,-2.53518,-0.0187991,0.0267737
00:15:00.293,-38.9029,-19.8968,-69.1875,-72.8189,0.350636,6.0941,57.4866,62.5134,-2.53518,-0.0191705,0.0409286
00:15:00.545,-37.7968,-19.8968,-69.2591,-77.72,1.39884,6.44738,52.6723,67.3277,-5.90678,-0.0319027,-1.38904
00:15:00.801,-37.7968,-19.8968,-69.5625,-77.72,1.39884,6.44738,55.5122,64.4878,-5.695,-0.043942,1.25114
00:15:01.049,-37.7968,-19.8968,-70.1873,-77.72,1.39884,6.44738,55.0004,64.9996,-5.25879,-0.0413212,0.300546
00:15:01.304,-37.7968,-19.8968,-70.5611,-77.72,1.39884,6.44738,54.9406,65.0594,-4.9978,-0.0388366,-0.0227351
00:15:01.553,-37.7968,-22.0832,-71.4177,-74.3191,0.700515,8.51932,59.068,60.932,-2.02552,-0.0265034,1.12003
00:15:01.809,-37.7968,-22.0832,-72.9282,-74.3191,0.700515,8.51932,58.4103,61.5897,-0.971033,-0.0113497,-0.607334
00:15:02.060,-37.7968,-22.0832,-74.9893,-74.3191,0.700515,8.51932,60.5246,59.4754,0.467937,-0.00190179,0.058585
00:15:02.313,-37.7968,-22.0832,-76.7393,-74.3191,0.700515,8.51932,61.6176,58.3824,1.68967,0.00815352,-0.0802357
00:15:02.565,-37.7968,-22.0832,-77.6875,-74.3191,0.700515,8.51932,62.122,57.878,2.3516,0.0152822,-0.244906
00:15:02.813,-37.7968,-22.0832,-78.302,-74.3191,0.700515,8.51932,62.6628,57.3372,2.78063,0.0193597,-0.137181
00:15:03.071,-37.7968,-22.0832,-79.3737,-74.3191,0.700515,8.51932,63.6619,56.3381,3.52878,0.0238813,0.109251
00:15:03.320,-37.7968,-22.0832,-79.6875,-74.3191,0.700515,8.51932,63.5747,56.4253,3.74786,0.0275338,-0.200729
00:15:03.569,-37.7968,-22.0832,-79.8125,-74.3191,0.700515,8.51932,63.7758,56.2242,3.83515,0.0285973,-0.0879518
00:15:03.821,-37.7968,-23.1764,-79.875,-72.8219,0.351352,9.55529,65.3571,54.6429,4.92401,0.0331072,0.400024
00:15:04.073,-37.7968,-23.1764,-79.5013,-73.9125,0.0540785,-7.35391,63.1273,56.8727,3.90171,0.033353,-0.807766
00:15:04.329,-37.7968,-23.1764,-79.1341,-73.9125,0.0540785,-7.35391,63.8569,56.1431,3.64536,0.0285892,0.182972
00:15:04.581,-37.7968,-23.1764,-78.4482,-73.9125,0.0540785,-7.35391,63.1304,56.8696,3.16645,0.0257762,-0.0617754
00:15:04.833,-37.7968,-23.1764,-77.7593,-73.9125,0.0540785,-7.35391,62.6966,57.3034,2.68555,0.0220874,-0.0110617
00:15:05.082,-37.7968,-23.1764,-75.8232,-73.9125,0.0540785,-7.35391,60.9864,59.0136,1.33387,0.0151728,-0.362666
00:15:05.333,-37.7968,-23.1764,-74.948,-73.9125,0.0540785,-7.35391,60.9772,59.0228,0.72287,0.00777424,0.246536
00:15:05.585,-37.7968,-23.1764,-73.2607,-73.9125,0.0540785,-7.35391,59.3521,60.6479,-0.455088,0.00101228,-0.193842
00:15:05.840,-37.7968,-23.1764,-72.8218,-73.9125,0.0540785,-7.35391,59.5623,60.4377,-0.761474,-0.00460391,0.328341
00:15:06.093,-37.7968,-25.3629,-70.8946,-71.3599,-0.559908,-5.25543,60.0323,59.9677,-0.324831,-0.00411564,0.361216
00:15:06.341,-37.7968,-25.3629,-69.875,-71.3599,-0.559908,-5.25543,58.5415,61.4585,-1.03662,-0.00512833,-0.416757
