time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
01:42:45.688,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460421,1.12631e-29
01:42:45.937,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458824,1.86745e-30
01:42:46.189,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459554,3.09215e-31
01:42:46.441,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459702,5.11867e-32
01:42:46.693,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459605,8.4748e-33
01:42:46.945,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459637,1.40306e-33
01:42:47.200,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460195,2.32052e-34
01:42:47.449,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459007,3.84617e-35
01:42:47.701,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459601,6.36801e-36
01:42:47.953,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459666,1.05421e-36
01:42:48.205,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459551,1.74559e-37
01:42:48.460,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00046058,2.88501e-38
01:42:48.709,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458689,4.78457e-39
01:42:48.964,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00046016,7.91368e-40
01:42:49.216,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459492,1.31051e-40
01:42:49.468,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00046029,2.16707e-41
01:42:49.717,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458518,3.59503e-42
01:42:49.974,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000461154,5.93547e-43
01:42:50.221,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000457984,9.85616e-44
01:42:50.477,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460544,1.62907e-44
01:42:50.729,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00045945,2.69796e-45
01:42:50.977,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00045897,4.47207e-46
01:42:51.232,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460419,7.39332e-47
01:42:51.486,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460096,1.223e-47
01:42:51.739,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460155,2.02285e-48
01:42:51.988,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458654,3.35495e-49
01:42:52.240,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459499,5.55574e-50
01:42:52.493,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459792,9.19532e-51
01:42:52.742,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459465,1.52282e-51
01:42:52.996,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460103,2.51901e-52
01:42:53.246,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458319,4.1804e-53
01:42:53.501,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460562,6.90933e-54
01:42:53.753,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00045943,1.14432e-54
01:42:54.005,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459667,1.89439e-55
01:42:54.253,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458836,3.14087e-56
01:42:54.505,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459612,5.20015e-57
01:42:54.756,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459449,8.61216e-58
01:42:55.013,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460805,1.42278e-58
01:42:55.261,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458828,2.35898e-59
01:42:55.519,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460087,3.90227e-60
01:42:55.765,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458897,6.46916e-61
01:42:56.017,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459504,1.07127e-61
01:42:56.269,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459895,1.77273e-62
01:42:56.525,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460135,2.93223e-63
01:42:56.773,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458977,4.86033e-64
01:42:57.028,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460279,8.03725e-65
01:42:57.277,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458964,1.33225e-65
01:42:57.534,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460457,2.20235e-66
01:42:57.781,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00045874,3.65209e-67
01:42:58.037,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000461583,6.025e-68
01:42:58.289,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458632,9.99304e-69
01:42:58.541,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459327,1.65535e-69
01:42:58.789,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458938,2.74402e-70
01:42:59.041,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459636,4.54292e-71
01:42:59.293,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459506,7.52291e-72
01:42:59.550,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460341,1.24388e-72
01:42:59.801,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460036,2.05784e-73
01:43:00.054,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459322,3.40884e-74
01:43:00.304,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459807,5.64183e-75
01:43:00.557,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459618,9.34075e-76
01:43:00.809,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459775,1.54604e-76
01:43:01.057,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458777,2.56357e-77
01:43:01.312,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00045996,4.24168e-78
01:43:01.563,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459028,7.03017e-79
01:43:01.817,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460429,1.16222e-79
01:43:02.069,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459629,1.92416e-80
01:43:02.320,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460039,3.18326e-81
01:43:02.574,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459798,5.26856e-82
01:43:02.821,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458057,8.74755e-83
01:43:03.076,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460593,1.44571e-83
01:43:03.328,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459582,2.39371e-84
01:43:03.577,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458831,3.96876e-85
01:43:03.829,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459556,6.57152e-86
01:43:04.081,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459657,1.08792e-86
01:43:04.338,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460288,1.799e-87
01:43:04.586,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458944,2.98212e-88
01:43:04.842,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460365,4.93059e-89
01:43:05.089,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00045886,8.17446e-90
01:43:05.341,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459585,1.35347e-90
01:43:05.593,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459541,2.24114e-91
01:43:05.845,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460491,3.70462e-92
01:43:06.097,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458873,6.14178e-93
01:43:06.353,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459607,1.01687e-93
01:43:06.605,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000461656,1.67735e-94
01:43:06.856,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458348,2.78348e-95
01:43:07.108,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459,4.61358e-96
01:43:07.359,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00046033,7.62851e-97
01:43:07.612,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000461115,1.25957e-97
01:43:07.861,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000457138,2.09481e-98
01:43:08.113,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459605,3.46831e-99
01:43:08.365,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459697,5.7414e-100
01:43:08.617,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00045974,9.5035e-101
01:43:08.869,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459539,1.57365e-101
01:43:09.124,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460196,2.60264e-102
01:43:09.377,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459655,4.30871e-103
01:43:09.629,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459726,7.13222e-104
01:43:09.877,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458863,1.18245e-104
01:43:10.132,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460472,1.95466e-105
01:43:10.381,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458768,3.24119e-106
01:43:10.637,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00046029,5.35966e-107
01:43:10.888,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459532,8.87498e-108
01:43:11.137,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459052,1.47088e-108
01:43:11.389,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459558,2.43549e-109
01:43:11.641,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459648,4.03203e-110
01:43:11.893,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459651,6.67513e-111
01:43:12.150,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460862,1.10266e-111
01:43:12.400,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459128,1.82722e-112
01:43:12.655,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459827,3.02404e-113
01:43:12.905,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459246,5.01007e-114
01:43:13.160,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459886,8.29077e-115
01:43:13.410,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000461803,1.36722e-115
01:43:13.662,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000457348,2.27297e-116
01:43:13.909,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00045878,3.76891e-117
01:43:14.165,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460413,6.23092e-118
01:43:14.415,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459494,1.03184e-118
01:43:14.666,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460487,1.70565e-119
01:43:14.921,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00045921,2.82601e-120
01:43:15.177,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000473704,4.56215e-121
01:43:15.421,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9388,60.0612,-0.0607959,-0.000444568,7.7654e-122
01:43:15.673,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459449,1.28605e-122
01:43:15.925,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459695,2.12893e-123
01:43:16.177,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459554,3.52511e-124
01:43:16.429,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459622,5.83622e-125
01:43:16.681,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459579,9.66329e-126
01:43:16.937,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00046055,1.59718e-126
01:43:17.185,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458723,2.64863e-127
01:43:17.440,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460384,4.37905e-128
01:43:17.689,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458832,7.26044e-129
01:43:17.941,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459706,1.20186e-129
01:43:18.194,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459966,1.98858e-130
01:43:18.450,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460263,3.28849e-131
01:43:18.701,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459259,5.44807e-132
01:43:18.949,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.0004589,9.03172e-133
01:43:19.201,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459515,1.4956e-133
01:43:19.456,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460593,2.47177e-134
01:43:19.705,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458696,4.09919e-135
01:43:19.957,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459606,6.78688e-136
01:43:20.212,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.0004606,1.12165e-136
01:43:20.461,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458695,1.86016e-137
01:43:20.717,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460195,3.0765e-138
01:43:20.970,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.00045973,5.0925e-139
01:43:21.217,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458857,8.44295e-140
01:43:21.469,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459724,1.39757e-140
01:43:21.724,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460158,2.31158e-141
01:43:21.977,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459531,3.82772e-142
01:43:22.225,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459093,6.34332e-143
01:43:22.477,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459687,1.05009e-143
01:43:22.733,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460288,1.73644e-144
01:43:22.981,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000458973,2.87826e-145
01:43:23.237,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000460553,4.75724e-146
01:43:23.491,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459789,7.87376e-147
01:43:23.740,-0.907035,-0.579411,-69.125,-69.2121,-1.03324,0.30139,59.9387,60.0613,-0.0607959,-0.000459048,1.30495e-147
