time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:21:29.837,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351119,-8.8636e-78
00:21:30.093,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0352335,-1.4657e-78
00:21:30.341,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351216,-2.43013e-79
00:21:30.599,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352444,-4.01745e-80
00:21:30.846,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.035117,-6.66168e-81
00:21:31.097,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351865,-1.10281e-81
00:21:31.353,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351771,-1.82606e-82
00:21:31.606,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352464,-3.01867e-83
00:21:31.857,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351913,-4.99671e-84
00:21:32.109,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351782,-8.27345e-85
00:21:32.357,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351209,-1.37177e-85
00:21:32.613,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352519,-2.26738e-86
00:21:32.861,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0350961,-3.76161e-87
00:21:33.114,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352792,-6.21352e-88
00:21:33.365,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0350954,-1.03085e-88
00:21:33.621,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352461,-1.70412e-89
00:21:33.869,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,78.8862,41.1138,14.6639,0.0728905,4.14944
00:21:34.125,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,71.3255,48.6745,14.6639,0.111121,-3.44947
00:21:34.374,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.2022,45.7978,14.6639,0.110598,-0.572225
00:21:34.628,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.6799,45.3201,14.6639,0.110788,-0.09479
00:21:34.877,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.7591,45.2409,14.6639,0.11091,-0.0156877
00:21:35.134,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.7722,45.2278,14.6639,0.11092,-0.0025961
00:21:35.384,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.7743,45.2257,14.6639,0.110887,-0.000429727
00:21:35.633,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.7745,45.2255,14.6639,0.110739,-7.12109e-05
00:21:35.885,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.7747,45.2253,14.6639,0.110892,-1.17869e-05
00:21:36.137,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.7747,45.2253,14.6639,0.110839,-1.95178e-06
00:21:36.389,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.7747,45.2253,14.6639,0.110873,-3.23108e-07
00:21:36.642,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.7747,45.2253,14.6639,0.110869,-5.34904e-08
00:21:36.893,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,60.5837,59.4163,4.65371,0.073026,-4.14301
00:21:37.149,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,68.1423,51.8577,4.65371,0.0352311,3.45333
00:21:37.397,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,65.2611,54.7389,4.65371,0.0351438,0.572262
00:21:37.649,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.7837,55.2163,4.65371,0.0351678,0.0947774
00:21:37.902,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.7046,55.2954,4.65371,0.0351845,0.0156907
00:21:38.153,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6915,55.3085,4.65371,0.0351818,0.00259781
00:21:38.407,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6895,55.3105,4.65371,0.0353905,0.000427986
00:21:38.659,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0350338,7.11086e-05
00:21:38.909,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351245,1.1789e-05
00:21:39.161,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351756,1.95213e-06
00:21:39.418,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352746,3.22492e-07
00:21:39.669,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351553,5.34266e-08
00:21:39.918,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351237,8.85772e-09
00:21:40.174,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352697,1.46347e-09
00:21:40.422,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0352067,2.42154e-10
00:21:40.673,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0350671,4.02014e-11
00:21:40.929,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0352371,6.64718e-12
00:21:41.178,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351271,1.10196e-12
00:21:41.430,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351735,1.82481e-13
00:21:41.681,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351914,3.02054e-14
00:21:41.937,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352421,4.99378e-15
00:21:42.185,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351117,8.28166e-16
00:21:42.439,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351888,1.37092e-16
00:21:42.694,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352538,2.26588e-17
00:21:42.942,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351128,3.75762e-18
00:21:43.197,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352503,6.21118e-19
00:21:43.445,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351158,1.02996e-19
00:21:43.697,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351746,1.70553e-20
00:21:43.951,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.035317,2.81472e-21
00:21:44.201,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0350511,4.67464e-22
00:21:44.457,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352442,7.72808e-23
00:21:44.709,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351793,1.27957e-23
00:21:44.961,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351742,2.11888e-24
00:21:45.213,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0352385,3.50339e-25
00:21:45.463,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351906,5.79914e-26
00:21:45.719,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351241,9.61443e-27
00:21:45.969,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.035176,1.59202e-27
00:21:46.221,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351828,2.63575e-28
00:21:46.469,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351312,4.36909e-29
00:21:46.725,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352744,7.21779e-30
00:21:46.973,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0350909,1.19759e-30
00:21:47.229,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.689,55.311,4.65371,0.0352733,1.97848e-31
00:21:47.481,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351481,3.27826e-32
00:21:47.729,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6888,55.3112,4.65371,0.0351179,5.43587e-33
00:21:47.981,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351871,8.9987e-34
00:21:48.233,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351813,1.48988e-34
00:21:48.490,3.18568,-0.0327969,14.6875,21.3534,-0.971688,3.03405,64.6889,55.3111,4.65371,0.0351815,2.46671e-35
00:21:48.741,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,78.8751,41.1249,14.6639,0.0731291,4.13814
00:21:48.993,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,71.3154,48.6846,14.6639,0.110817,-3.45925
00:21:49.241,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.2012,45.7988,14.6639,0.110713,-0.573353
00:21:49.494,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,74.6801,45.3199,14.6639,0.111037,-0.094799
00:21:49.749,3.18568,-2.21925,0,35.6919,-3.06072,2.38865,85,35,24.9177,0.149784,4.22452
00:21:49.997,3.18568,-2.21925,14.6875,35.6919,-3.06072,2.38865,67.0084,52.9916,14.6639,0.149253,-7.8047
00:21:50.249,3.18568,-2.21925,14.5,35.6919,-3.06072,2.38865,77.9126,42.0874,14.7948,0.111338,3.0065
00:21:50.501,3.18568,-2.21925,14.8032,35.6919,-3.06072,2.38865,75.0501,44.9499,14.5831,0.111067,0.355924
00:21:50.757,3.18568,-0.0327969,15.9893,21.3534,-0.971688,3.03405,59.4789,60.5211,3.74487,0.069359,-4.33534
00:21:51.005,3.18568,-0.0327969,17.6755,21.3534,-0.971688,3.03405,65.876,54.124,2.56772,0.0238313,3.2845
00:21:51.257,3.18568,-0.0327969,20.488,21.3534,-0.971688,3.03405,60.8345,59.1655,0.604202,0.0119869,0.218352
00:21:51.510,3.18568,-0.0327969,21.8018,21.3534,-0.971688,3.03405,60.1572,59.8428,-0.313024,0.00110101,0.469093
00:21:51.761,4.29182,-0.0327969,23.1766,22.978,-1.2982,4.09091,60.3892,59.6108,-0.138679,-0.00170683,0.529632
00:21:52.017,4.29182,-0.0327969,23.8657,22.978,-1.2982,4.09091,59.1941,60.8059,-0.619711,-0.00287163,-0.183316
00:21:52.268,4.29182,-0.0327969,25.3735,22.978,-1.2982,4.09091,58.0518,61.9482,-1.67236,-0.00865392,-0.267209
00:21:52.521,4.29182,-0.0327969,26.1861,22.978,-1.2982,4.09091,57.9019,62.0981,-2.23971,-0.0148081,0.156451
00:21:52.769,4.29182,-0.0327969,26.9891,22.978,-1.2982,4.09091,57.2094,62.7906,-2.80031,-0.01902,0.0287351
00:21:53.022,5.39796,-0.0327969,27.3123,24.7886,-1.62471,5.14776,58.8874,61.1126,-1.7619,-0.0172463,0.666559
00:21:53.274,5.39796,-0.0327969,28.0612,24.7886,-1.62471,5.14776,57.1641,62.8359,-2.28471,-0.015295,-0.535872
00:21:53.529,5.39796,-0.0327969,28.1875,24.7886,-1.62471,5.14776,57.7005,62.2995,-2.3729,-0.0176441,0.0910013
00:21:53.782,5.39796,-0.0327969,28.25,24.7886,-1.62471,5.14776,57.5989,62.4011,-2.41654,-0.0181052,0.0335095
00:21:54.033,5.39796,-0.0327969,28.375,24.7886,-1.62471,5.14776,57.4651,62.5349,-2.5038,-0.0185843,-0.0125204
00:21:54.281,5.39796,-0.0327969,28.0716,24.7886,-1.62471,5.14776,57.8118,62.1882,-2.292,-0.0181007,0.121867
00:21:54.538,5.39796,-0.0327969,27.8763,24.7886,-1.62471,5.14776,57.8164,62.1836,-2.15567,-0.0168503,-0.0110373
00:21:54.785,6.5041,-0.0327969,27.5638,26.8254,-1.95122,6.20461,60.0961,59.9039,-0.515537,-0.0100757,0.621706
