time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:50:18.815,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8954,60.1046,-0.104429,-0.000792309,0.000590985
00:50:19.062,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8949,60.1051,-0.104429,-0.000785308,9.82791e-05
00:50:19.317,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790857,1.62478e-05
00:50:19.569,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00078909,2.69115e-06
00:50:19.823,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790629,4.45016e-07
00:50:20.070,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787638,7.38222e-08
00:50:20.326,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790975,1.2203e-08
00:50:20.574,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00078794,2.02366e-09
00:50:20.830,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791085,3.34478e-10
00:50:21.083,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00078913,5.53978e-11
00:50:21.335,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789588,9.17082e-12
00:50:21.586,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789734,1.51795e-12
00:50:21.834,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787965,2.5172e-13
00:50:22.089,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790769,4.16189e-14
00:50:22.338,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788172,6.90012e-15
00:50:22.594,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790547,1.14112e-15
00:50:22.842,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788416,1.89141e-16
00:50:23.094,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789206,3.1324e-17
00:50:23.351,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791489,5.17512e-18
00:50:23.598,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787763,8.58369e-19
00:50:23.854,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00079323,1.41554e-19
00:50:24.104,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787226,2.34921e-20
00:50:24.357,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789372,3.88988e-21
00:50:24.610,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789417,6.44066e-22
00:50:24.858,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788011,1.068e-22
00:50:25.114,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790778,1.76579e-23
00:50:25.366,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789671,2.92292e-24
00:50:25.617,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789371,4.83985e-25
00:50:25.869,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789759,8.01067e-26
00:50:26.121,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789425,1.32635e-26
00:50:26.374,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789903,2.19498e-27
00:50:26.627,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790235,3.63118e-28
00:50:26.874,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000786881,6.02848e-29
00:50:27.129,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790827,9.96678e-30
00:50:27.378,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788126,1.6525e-30
00:50:27.634,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790993,2.73157e-31
00:50:27.886,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789161,4.52401e-32
00:50:28.138,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790795,7.47973e-33
00:50:28.386,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787098,1.2415e-33
00:50:28.642,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790744,2.05273e-34
00:50:28.895,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790372,3.39537e-35
00:50:29.142,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787238,5.63484e-36
00:50:29.401,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790632,9.31791e-37
00:50:29.650,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790063,1.54176e-37
00:50:29.901,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789024,2.55382e-38
00:50:30.154,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789872,4.22644e-39
00:50:30.407,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788808,7.00243e-40
00:50:30.654,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788472,1.16058e-40
00:50:30.910,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790688,1.91905e-41
00:50:31.162,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790087,3.17522e-42
00:50:31.410,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787755,5.2666e-43
00:50:31.666,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791066,8.70499e-44
00:50:31.918,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789599,1.44105e-44
00:50:32.170,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789396,2.38606e-45
00:50:32.423,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789393,3.95082e-46
00:50:32.670,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787806,6.55271e-47
00:50:32.926,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790885,1.08328e-47
00:50:33.174,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788005,1.79632e-48
00:50:33.434,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00079194,2.96634e-49
00:50:33.682,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790224,4.90732e-50
00:50:33.935,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788178,8.13594e-51
00:50:34.182,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787663,1.34961e-51
00:50:34.438,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791401,2.22993e-52
00:50:34.686,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787637,3.69916e-53
00:50:34.943,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00079192,6.10871e-54
00:50:35.195,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788177,1.01278e-54
00:50:35.447,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790523,1.67494e-55
00:50:35.698,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788524,2.7759e-56
00:50:35.946,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00078841,4.60109e-57
00:50:36.198,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789077,7.62098e-58
00:50:36.457,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791181,1.25949e-58
00:50:36.706,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789272,2.08572e-59
00:50:36.958,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789852,3.45184e-60
00:50:37.211,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789074,5.71744e-61
00:50:37.464,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790275,9.45807e-62
00:50:37.710,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787576,1.56907e-62
00:50:37.962,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789361,2.59813e-63
00:50:38.214,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789588,4.30107e-64
00:50:38.471,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791201,7.10809e-65
00:50:38.722,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788949,1.1775e-65
00:50:38.970,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788386,1.95177e-66
00:50:39.226,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00079075,3.22709e-67
00:50:39.474,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788161,5.35035e-68
00:50:39.730,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791015,8.84389e-69
00:50:39.983,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789539,1.46414e-69
00:50:40.230,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787882,2.42818e-70
00:50:40.487,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790589,4.01547e-71
00:50:40.734,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788415,6.65565e-72
00:50:40.986,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789715,1.10166e-72
00:50:41.242,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791253,1.82054e-73
00:50:41.490,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787507,3.02045e-74
00:50:41.742,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789476,5.00078e-75
00:50:41.998,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790916,8.26693e-76
00:50:42.250,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789334,1.36891e-76
00:50:42.498,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788127,2.26967e-77
00:50:42.750,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789518,3.75759e-78
00:50:43.006,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790614,6.21376e-79
00:50:43.259,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788398,1.02995e-79
00:50:43.506,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00078926,1.70562e-80
00:50:43.761,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789944,2.8225e-81
00:50:44.014,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790024,4.67035e-82
00:50:44.262,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788606,7.73955e-83
00:50:44.516,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790465,1.28006e-83
00:50:44.770,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789479,2.11931e-84
00:50:45.018,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788382,3.51288e-85
00:50:45.270,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789689,5.81477e-86
00:50:45.523,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791058,9.61111e-87
00:50:45.774,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787952,1.59382e-87
00:50:46.026,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789361,2.63912e-88
00:50:46.278,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790358,4.36538e-89
00:50:46.534,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789697,7.22582e-90
00:50:46.788,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791797,1.19341e-90
00:50:47.034,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000786683,1.98171e-91
00:50:47.286,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788697,3.28371e-92
00:50:47.538,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789721,5.43525e-93
00:50:47.790,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789581,8.99784e-94
00:50:48.045,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790501,1.48811e-94
00:50:48.299,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789442,2.46387e-95
00:50:48.551,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790366,4.07545e-96
00:50:48.798,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787665,6.76043e-97
00:50:49.054,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790774,1.11775e-97
00:50:49.305,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789187,1.85117e-98
00:50:49.556,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789918,3.06344e-99
00:50:49.810,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00078943,5.07222e-100
00:50:50.063,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789569,8.39696e-101
00:50:50.310,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787794,1.39271e-101
00:50:50.562,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789602,2.30553e-102
00:50:50.823,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790935,3.81126e-103
00:50:51.066,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788067,6.31949e-104
00:50:51.322,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790731,1.0449e-104
00:50:51.574,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00078962,1.72971e-105
00:50:51.826,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789781,2.86286e-106
00:50:52.074,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787648,4.74906e-107
00:50:52.330,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791078,7.84945e-108
00:50:52.582,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789317,1.29981e-108
00:50:52.831,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788254,2.1548e-109
00:50:53.083,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789335,3.56811e-110
00:50:53.334,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789661,5.90636e-111
00:50:53.586,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789231,9.78136e-112
00:50:53.842,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791103,1.61666e-112
00:50:54.090,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787688,2.68169e-113
00:50:54.346,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000791033,4.43263e-114
00:50:54.599,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789993,7.33484e-115
00:50:54.849,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789605,1.21422e-115
00:50:55.098,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787657,2.01419e-116
00:50:55.351,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789452,3.33486e-117
00:50:55.608,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00079109,5.51194e-118
00:50:55.858,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789843,9.12227e-119
00:50:56.106,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787515,1.51346e-119
00:50:56.358,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789505,2.50567e-120
00:50:56.610,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789556,4.14815e-121
00:50:56.869,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000800035,6.79205e-122
00:50:57.118,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000780396,1.13542e-122
00:50:57.370,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789576,1.87965e-123
00:50:57.618,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787746,3.11773e-124
00:50:57.874,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00079085,5.15437e-125
00:50:58.122,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788243,8.54493e-126
00:50:58.374,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789176,1.41519e-126
00:50:58.627,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789952,2.34186e-127
00:50:58.882,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000790971,3.87117e-128
00:50:59.134,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789582,6.40856e-129
00:50:59.384,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000787793,1.06292e-129
00:50:59.634,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789455,1.75986e-130
00:50:59.886,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000789398,2.91394e-131
00:51:00.138,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.000788966,4.82704e-132
00:51:00.390,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,59.8948,60.1052,-0.104429,-0.00078946,7.99199e-133
00:51:00.645,-0.907035,-0.579411,0,-69.2121,-1.03324,0.30139,0,85,-48.3191,-0.183452,-19.9191
00:51:00.900,-0.907035,-0.579411,-69.0625,-69.2121,-1.03324,0.30139,85,23.667,-0.104429,-0.183008,36.6205
