time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
01:21:11.420,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397184,6.82111e-39
01:21:11.673,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039577,1.13101e-39
01:21:11.924,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397465,1.86865e-40
01:21:12.173,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395405,3.1008e-41
01:21:12.429,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397354,5.12433e-42
01:21:12.679,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395726,8.49744e-43
01:21:12.930,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397075,1.4051e-43
01:21:13.181,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395864,2.32933e-44
01:21:13.434,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397289,3.84993e-45
01:21:13.685,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395817,6.38294e-46
01:21:13.940,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397076,1.05545e-46
01:21:14.189,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395643,1.75051e-47
01:21:14.442,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396598,2.89747e-48
01:21:14.693,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396444,4.79747e-49
01:21:14.949,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397061,7.93312e-50
01:21:15.197,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039593,1.31495e-50
01:21:15.456,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397707,2.17145e-51
01:21:15.702,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.003953,3.60405e-52
01:21:15.953,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396378,5.96823e-53
01:21:16.208,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397132,9.8676e-54
01:21:16.461,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396737,1.63282e-54
01:21:16.709,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395561,2.70857e-55
01:21:16.961,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396388,4.48524e-56
01:21:17.213,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396617,7.42373e-57
01:21:17.465,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396456,1.22915e-57
01:21:17.722,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397313,2.03145e-58
01:21:17.975,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396258,3.36489e-59
01:21:18.226,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396714,5.56825e-60
01:21:18.474,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395721,9.23366e-61
01:21:18.729,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397097,1.52676e-61
01:21:18.981,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395752,2.53162e-62
01:21:19.233,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397264,4.18451e-63
01:21:19.481,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395741,6.93876e-64
01:21:19.736,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397445,1.14647e-64
01:21:19.985,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395472,1.90216e-65
01:21:20.241,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397219,3.14437e-66
01:21:20.493,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396321,5.20763e-67
01:21:20.741,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395893,8.63254e-68
01:21:20.993,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396496,1.42918e-68
01:21:21.249,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397265,2.36227e-69
01:21:21.501,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039639,3.91178e-70
01:21:21.749,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395956,6.48357e-71
01:21:22.002,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396343,1.07374e-71
01:21:22.257,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397235,1.7749e-72
01:21:22.509,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039627,2.93986e-73
01:21:22.757,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395897,4.87327e-74
01:21:23.009,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396479,8.06831e-75
01:21:23.261,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396321,1.33625e-75
01:21:23.517,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397239,2.20881e-76
01:21:23.766,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395917,3.66129e-77
01:21:24.021,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397016,6.05487e-78
01:21:24.269,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395953,1.00357e-78
01:21:24.525,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039735,1.6585e-79
01:21:24.773,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395542,2.75128e-80
01:21:25.025,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396456,4.55531e-81
01:21:25.278,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396506,7.54147e-82
01:21:25.533,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039708,1.24701e-82
01:21:25.783,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397786,2.05892e-83
01:21:26.040,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039552,3.41569e-84
01:21:26.286,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395574,5.6659e-85
01:21:26.540,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039643,9.38157e-86
01:21:26.791,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397068,1.55131e-86
01:21:27.044,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396497,2.5683e-87
01:21:27.297,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396339,4.2534e-88
01:21:27.549,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396846,7.03661e-89
01:21:27.804,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396428,1.16512e-89
01:21:28.054,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00399181,1.9181e-90
01:21:28.302,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00392963,3.19934e-91
01:21:28.557,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397347,5.28726e-92
01:21:28.810,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395584,8.77024e-93
01:21:29.057,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396535,1.45185e-93
01:21:29.311,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396632,2.40295e-94
01:21:29.563,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039644,3.97871e-95
01:21:29.817,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00398084,6.56509e-96
01:21:30.068,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395633,1.08887e-96
01:21:30.321,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396256,1.80361e-97
01:21:30.569,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395648,2.99134e-98
01:21:30.822,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396597,4.95131e-99
01:21:31.074,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039652,8.1968e-100
01:21:31.325,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396479,1.35709e-100
01:21:31.581,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396821,2.24521e-101
01:21:31.832,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396172,3.71963e-102
01:21:32.082,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039645,6.1587e-103
01:21:32.334,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039652,1.01956e-103
01:21:32.585,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396412,1.68825e-104
01:21:32.837,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396354,2.79586e-105
01:21:33.093,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397133,4.62254e-106
01:21:33.345,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396524,7.65247e-107
01:21:33.593,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395925,1.26844e-107
01:21:33.845,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.003964,2.10042e-108
01:21:34.100,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397152,3.47259e-109
01:21:34.350,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395862,5.75679e-110
01:21:34.605,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397209,9.51647e-111
01:21:34.853,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395743,1.57802e-111
01:21:35.105,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396523,2.61237e-112
01:21:35.361,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397169,4.31883e-113
01:21:35.610,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395801,7.16059e-114
01:21:35.861,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396449,1.1856e-114
01:21:36.117,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039698,1.96085e-115
01:21:36.369,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396638,3.24535e-116
01:21:36.621,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039659,5.37182e-117
01:21:36.870,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395856,8.90541e-118
01:21:37.121,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396363,1.47477e-118
01:21:37.373,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396427,2.44193e-119
01:21:37.626,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396472,4.04298e-120
01:21:37.881,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396597,6.692e-121
01:21:38.133,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396999,1.10674e-121
01:21:38.381,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395822,1.83488e-122
01:21:38.634,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.003966,3.0371e-123
01:21:38.889,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396439,5.02872e-124
01:21:39.142,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397128,8.31434e-125
01:21:39.389,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039577,1.3786e-125
01:21:39.646,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397242,2.27879e-126
01:21:39.897,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396544,3.77231e-127
01:21:40.149,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395672,6.25616e-128
01:21:40.398,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396478,1.03579e-128
01:21:40.653,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039679,1.71376e-129
01:21:40.902,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396132,2.83942e-130
01:21:41.155,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396468,4.70112e-131
01:21:41.405,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396522,7.78259e-132
01:21:41.657,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396498,1.28845e-132
01:21:41.913,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397235,2.12981e-133
01:21:42.161,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395688,3.53205e-134
01:21:42.417,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397549,5.83461e-135
01:21:42.670,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396293,9.66372e-136
01:21:42.920,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396151,1.60106e-136
01:21:43.173,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039639,2.65125e-137
01:21:43.422,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396092,4.39305e-138
01:21:43.674,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396558,7.27203e-139
01:21:43.926,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039634,1.20433e-139
01:21:44.178,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396736,1.99284e-140
01:21:44.435,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397301,3.2937e-141
01:21:44.681,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395378,5.46581e-142
01:21:44.933,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396503,9.04888e-143
01:21:45.185,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.0039645,1.49825e-143
01:21:45.437,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396484,2.48051e-144
01:21:45.693,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397164,4.10089e-145
01:21:45.942,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00395826,6.79889e-146
01:21:46.193,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396231,1.12623e-146
01:21:46.445,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396415,1.86487e-147
01:21:46.698,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00396729,3.0859e-148
01:21:46.953,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4716,60.5284,-0.524442,-0.00397515,5.09798e-149
01:21:47.206,-4.09272,8.30853,100.563,99.9988,1.50012,9.13956,59.657,60.343,-0.393681,-0.00346804,0.0541551
01:21:47.454,-4.09272,8.30853,100.562,99.9988,1.50012,9.13956,59.5583,60.4417,-0.393543,-0.00296997,-0.0451723
01:21:47.709,-4.09272,8.30853,100.687,99.9988,1.50012,9.13956,59.4725,60.5275,-0.480671,-0.00331089,-0.0435291
01:21:47.958,-4.09272,8.30853,100.75,99.9988,1.50012,9.13956,59.4825,60.5175,-0.524442,-0.00379219,0.0107555
01:21:48.210,-4.09272,8.30853,101,99.9988,1.50012,9.13956,59.2441,60.7559,-0.698975,-0.00462444,-0.052343
01:21:48.468,-4.09272,8.30853,100.812,99.9988,1.50012,9.13956,59.5447,60.4553,-0.568075,-0.00479615,0.117617
01:21:48.717,-4.09272,10.495,100.822,103.219,0.864384,11.2316,62.5707,57.4293,1.67382,0.0041827,0.892693
01:21:48.969,-4.09272,10.495,100.562,103.219,0.864384,11.2316,61.1627,58.8373,1.85472,0.0133367,-0.705314
01:21:49.221,-4.09272,10.495,100.562,103.219,0.864384,11.2316,61.6771,58.3229,1.85472,0.0140185,-0.191687
01:21:49.475,-4.09272,10.495,100.5,103.219,0.864384,11.2316,61.8989,58.1011,1.89835,0.0142047,-0.0136616
01:21:49.725,-4.09272,10.495,101.249,103.219,0.864384,11.2316,61.1512,58.8488,1.37571,0.0123643,-0.236835
