time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:24:16.305,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6345,54.3655,5.67742,0.00424277,-0.0471299
00:24:16.330,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6503,54.3497,5.67742,0.00425865,-0.0314185
00:24:16.355,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6607,54.3393,5.67742,0.00426296,-0.0209376
00:24:16.380,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6677,54.3323,5.67742,0.00426604,-0.0139497
00:24:16.406,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6724,54.3276,5.67742,0.00424505,-0.0093093
00:24:16.430,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6755,54.3245,5.67742,0.00427583,-0.00619758
00:24:16.455,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6776,54.3224,5.67742,0.00427745,-0.00412546
00:24:16.481,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6789,54.3211,5.67742,0.00422133,-0.00275824
00:24:16.506,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6799,54.3201,5.67742,0.00426478,-0.00183786
00:24:16.531,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6805,54.3195,5.67742,0.00426117,-0.00122494
00:24:16.556,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6809,54.3191,5.67742,0.00425155,-0.000817045
00:24:16.580,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6811,54.3189,5.67742,0.00427006,-0.000544186
00:24:16.606,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6813,54.3187,5.67742,0.00427165,-0.000362405
00:24:16.632,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6814,54.3186,5.67742,0.00423717,-0.000241999
00:24:16.657,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6815,54.3185,5.67742,0.00426686,-0.000161222
00:24:16.680,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00424261,-0.000107612
00:24:16.705,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00425033,-7.17845e-05
00:24:16.730,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00425467,-4.78691e-05
00:24:16.755,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00425394,-3.1923e-05
00:24:16.780,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425735,-2.12832e-05
00:24:16.805,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425861,-1.41882e-05
00:24:16.830,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.0042554,-9.46077e-06
00:24:16.855,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.0042602,-6.30613e-06
00:24:16.880,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425942,-4.20364e-06
00:24:16.905,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425756,-2.80254e-06
00:24:16.930,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425609,-1.86865e-06
00:24:16.957,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6821,54.3179,5.67742,0.0046478,-1.20888e-06
00:24:16.980,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6813,54.3187,5.67742,0.00387105,-8.31102e-07
00:24:17.005,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425804,-5.54069e-07
00:24:17.030,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425544,-3.69455e-07
00:24:17.055,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425881,-2.46289e-07
00:24:17.080,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426137,-1.6415e-07
00:24:17.104,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425447,-1.09464e-07
00:24:17.130,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425626,-7.29866e-08
00:24:17.154,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426097,-4.86467e-08
00:24:17.179,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425886,-3.24291e-08
00:24:17.204,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425747,-2.16204e-08
00:24:17.229,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425593,-1.4416e-08
00:24:17.255,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425975,-9.60942e-09
00:24:17.279,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.0042593,-6.40566e-09
00:24:17.304,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425719,-4.27073e-09
00:24:17.329,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425589,-2.84764e-09
00:24:17.354,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426024,-1.8981e-09
00:24:17.380,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425687,-1.26552e-09
00:24:17.405,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425971,-8.43573e-10
00:24:17.429,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425553,-5.62494e-10
00:24:17.455,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.0042606,-3.74922e-10
00:24:17.479,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425715,-2.49966e-10
00:24:17.504,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425808,-1.66644e-10
00:24:17.529,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.0042563,-1.11111e-10
00:24:17.554,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426036,-7.40608e-11
00:24:17.579,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425743,-4.93763e-11
00:24:17.604,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425812,-3.29174e-11
00:24:17.629,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425601,-2.19485e-11
00:24:17.654,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426028,-1.46298e-11
00:24:17.680,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425654,-9.75435e-12
00:24:17.705,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425853,-6.50266e-12
00:24:17.729,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425577,-4.33589e-12
00:24:17.754,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425419,-2.89147e-12
00:24:17.780,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427709,-1.92478e-12
00:24:17.805,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426401,-1.28259e-12
00:24:17.830,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425869,-8.55019e-13
00:24:17.855,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426072,-5.69894e-13
00:24:17.880,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425065,-3.8015e-13
00:24:17.905,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426722,-2.53252e-13
00:24:17.931,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424769,-1.68972e-13
00:24:17.955,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425873,-1.12642e-13
00:24:17.981,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6818,54.3182,5.67742,0.00437767,-7.43981e-14
00:24:18.005,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00414402,-5.00456e-14
00:24:18.030,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425837,-3.33629e-14
00:24:18.056,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426247,-2.22343e-14
00:24:18.081,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6818,54.3182,5.67742,0.00442044,-1.46368e-14
00:24:18.105,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6815,54.3185,5.67742,0.00409269,-9.88586e-15
00:24:18.131,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00428696,-6.57571e-15
00:24:18.155,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00422381,-4.39559e-15
00:24:18.180,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427697,-2.92607e-15
00:24:18.205,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424448,-1.95279e-15
00:24:18.230,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.004247,-1.30299e-15
00:24:18.256,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00429053,-8.66456e-16
00:24:18.281,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6818,54.3182,5.67742,0.00436817,-5.72701e-16
00:24:18.305,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6815,54.3185,5.67742,0.0041188,-3.86009e-16
00:24:18.330,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426844,-2.57131e-16
00:24:18.355,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425268,-1.71493e-16
00:24:18.380,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425942,-1.14316e-16
00:24:18.405,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426629,-7.61619e-17
00:24:18.430,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426141,-5.07613e-17
00:24:18.455,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425313,-3.3854e-17
00:24:18.480,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426673,-2.2554e-17
00:24:18.505,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424164,-1.50554e-17
00:24:18.530,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424765,-1.00451e-17
00:24:18.555,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00428355,-6.68341e-18
00:24:18.581,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424131,-4.46146e-18
00:24:18.605,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425752,-2.97443e-18
00:24:18.630,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426974,-1.98115e-18
00:24:18.655,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425333,-1.32125e-18
00:24:18.680,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427234,-8.79853e-19
00:24:18.705,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424558,-5.87143e-19
00:24:18.731,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427165,-3.91013e-19
00:24:18.755,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00423985,-2.61047e-19
00:24:18.780,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426068,-1.73996e-19
00:24:18.805,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425707,-1.16006e-19
00:24:18.830,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425967,-7.73279e-20
00:24:18.856,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6818,54.3182,5.67742,0.0043702,-5.11034e-20
00:24:18.882,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00414873,-3.4363e-20
00:24:18.906,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6818,54.3182,5.67742,0.00433605,-2.27697e-20
00:24:18.930,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00416643,-1.52895e-20
00:24:18.955,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426824,-1.01849e-20
00:24:18.980,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426137,-6.78816e-21
00:24:19.008,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00429812,-4.51129e-21
00:24:19.030,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00420996,-3.0189e-21
00:24:19.056,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427319,-2.01022e-21
00:24:19.081,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424018,-1.34203e-21
00:24:19.105,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426474,-8.94216e-22
00:24:19.131,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425987,-5.9606e-22
00:24:19.155,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425666,-3.97417e-22
00:24:19.180,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425796,-2.64947e-22
00:24:19.205,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425118,-1.76727e-22
00:24:19.230,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426068,-1.17794e-22
00:24:19.256,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427879,-7.84018e-23
00:24:19.280,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424753,-5.23111e-23
00:24:19.305,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425341,-3.48868e-23
00:24:19.331,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425313,-2.32668e-23
00:24:19.355,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425423,-1.55159e-23
00:24:19.381,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427758,-1.03282e-23
00:24:19.405,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424326,-6.89342e-24
00:24:19.431,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425768,-4.59576e-24
00:24:19.456,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6818,54.3182,5.67742,0.00434421,-3.04331e-24
00:24:19.480,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00417053,-2.04287e-24
00:24:19.505,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426056,-1.36165e-24
00:24:19.530,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.0042619,-9.07495e-25
00:24:19.555,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425825,-6.04988e-25
00:24:19.582,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427944,-4.02652e-25
00:24:19.605,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.0042284,-2.69059e-25
00:24:19.632,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00428598,-1.78982e-25
00:24:19.656,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00428484,-1.19072e-25
00:24:19.682,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00423408,-7.95304e-26
00:24:19.707,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427883,-5.29342e-26
00:24:19.731,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00421654,-3.54045e-26
00:24:19.756,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427376,-2.35741e-26
00:24:19.781,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6818,54.3182,5.67742,0.00440184,-1.55411e-26
00:24:19.805,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6815,54.3185,5.67742,0.0040922,-1.04971e-26
00:24:19.831,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427051,-6.99123e-27
00:24:19.855,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426016,-4.66006e-27
00:24:19.880,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424225,-3.11056e-27
00:24:19.907,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426016,-2.07337e-27
00:24:19.930,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.0042522,-1.38288e-27
00:24:19.957,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00428505,-9.19977e-28
00:24:19.981,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00423088,-6.14626e-28
00:24:20.005,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427148,-4.09321e-28
00:24:20.030,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425098,-2.73032e-28
00:24:20.055,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426966,-1.81856e-28
00:24:20.082,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6818,54.3182,5.67742,0.00434754,-1.20394e-28
00:24:20.105,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00423855,-8.03857e-29
00:24:20.130,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6816,54.3184,5.67742,0.00419063,-5.38749e-29
00:24:20.155,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424005,-3.59673e-29
00:24:20.180,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425715,-2.39799e-29
00:24:20.205,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427242,-1.59687e-29
00:24:20.229,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00423035,-1.06689e-29
00:24:20.256,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00428903,-7.09543e-30
00:24:20.280,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00423989,-4.73703e-30
00:24:20.305,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.0042909,-3.14992e-30
00:24:20.331,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426247,-2.09922e-30
00:24:20.355,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00422787,-1.4028e-30
00:24:20.380,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425484,-9.35436e-31
00:24:20.405,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425569,-6.2374e-31
00:24:20.431,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426572,-4.15578e-31
00:24:20.455,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426515,-2.76898e-31
00:24:20.480,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.0042608,-1.84559e-31
00:24:20.505,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424074,-1.23207e-31
00:24:20.531,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427307,-8.20415e-32
00:24:20.555,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424777,-5.47384e-32
00:24:20.581,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427282,-3.64502e-32
00:24:20.605,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00424269,-2.43294e-32
00:24:20.631,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00427088,-1.62034e-32
00:24:20.660,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6818,54.3182,5.67742,0.00439018,-1.06917e-32
00:24:20.681,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00430848,-7.09976e-33
00:24:20.705,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6815,54.3185,5.67742,0.00406252,-4.80675e-33
00:24:20.730,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00426141,-3.20366e-33
00:24:20.755,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6817,54.3183,5.67742,0.00425402,-2.13645e-33
00:24:20.784,-1.88044,-2.07713,16.3125,24.4448,-1.47257,-2.38371,65.6818,54.3182,5.67742,0.00438511,-1.41028e-33
