time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
01:34:42.366,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134809,-1.92081e-23
01:34:42.620,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134627,-3.17942e-24
01:34:42.869,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134531,-5.26586e-25
01:34:43.123,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134641,-8.71554e-26
01:34:43.373,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134474,-1.44401e-26
01:34:43.622,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.013443,-2.39312e-27
01:34:43.874,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134629,-3.96118e-28
01:34:44.127,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0135408,-6.52513e-29
01:34:44.385,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134155,-1.08324e-29
01:34:44.630,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.013419,-1.79791e-30
01:34:44.885,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134793,-2.97293e-31
01:34:45.133,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134359,-4.92913e-32
01:34:45.389,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134823,-8.14904e-33
01:34:45.643,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134919,-1.34644e-33
01:34:45.890,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134042,-2.2368e-34
01:34:46.145,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134891,-3.69643e-35
01:34:46.398,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.013459,-6.11994e-36
01:34:46.649,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134471,-1.01399e-36
01:34:46.898,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134421,-1.68055e-37
01:34:47.150,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134604,-2.78212e-38
01:34:47.402,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134589,-4.6062e-39
01:34:47.657,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0135,-7.60681e-40
01:34:47.906,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134158,-1.26279e-40
01:34:48.158,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134621,-2.09031e-41
01:34:48.412,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134815,-3.45597e-42
01:34:48.662,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134363,-5.72986e-43
01:34:48.914,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134577,-9.48732e-44
01:34:49.169,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134872,-1.56801e-44
01:34:49.424,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134535,-2.59693e-45
01:34:49.673,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134553,-4.30055e-46
01:34:49.924,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134663,-7.11689e-47
01:34:50.174,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134343,-1.1801e-47
01:34:50.426,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134592,-1.95379e-48
01:34:50.677,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134533,-3.2359e-49
01:34:50.930,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134625,-5.35629e-50
01:34:51.181,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134531,-8.8713e-51
01:34:51.433,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134592,-1.46874e-51
01:34:51.685,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134576,-2.4319e-52
01:34:51.937,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134628,-4.02537e-53
01:34:52.190,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134676,-6.66098e-54
01:34:52.441,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134465,-1.10367e-54
01:34:52.694,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.013467,-1.82636e-55
01:34:52.950,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134872,-3.0185e-56
01:34:53.201,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134584,-4.9977e-57
01:34:53.450,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134331,-8.28768e-58
01:34:53.702,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134573,-1.37228e-58
01:34:53.954,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134611,-2.2717e-59
01:34:54.206,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134566,-3.76165e-60
01:34:54.462,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134829,-6.21868e-61
01:34:54.713,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134583,-1.02963e-61
01:34:54.965,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134704,-1.70348e-62
01:34:55.214,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134305,-2.82534e-63
01:34:55.470,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134847,-4.67027e-64
01:34:55.722,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134678,-7.72801e-65
01:34:55.970,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134204,-1.28254e-65
01:34:56.225,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134764,-2.12111e-66
01:34:56.479,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134697,-3.50945e-67
01:34:56.726,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134283,-5.82142e-68
01:34:56.980,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0135469,-9.58587e-69
01:34:57.234,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0133873,-1.59415e-69
01:34:57.485,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134713,-2.63731e-70
01:34:57.734,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134287,-4.37462e-71
01:34:57.989,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134918,-7.22804e-72
01:34:58.242,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134775,-1.19533e-72
01:34:58.490,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134106,-1.98497e-73
01:34:58.746,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134791,-3.2823e-74
01:34:58.997,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134696,-5.4307e-75
01:34:59.251,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134559,-8.99294e-76
01:34:59.498,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134323,-1.49137e-76
01:34:59.754,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.013496,-2.46351e-77
01:35:00.002,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.013425,-4.08728e-78
01:35:00.257,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134859,-6.75576e-79
01:35:00.506,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134283,-1.12063e-79
01:35:00.761,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134831,-1.85258e-80
01:35:01.015,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134646,-3.06613e-81
01:35:01.262,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134329,-5.08461e-82
01:35:01.520,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134774,-8.40866e-83
01:35:01.769,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134644,-1.3917e-83
01:35:02.022,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.013453,-2.30499e-84
01:35:02.272,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134597,-3.81606e-85
01:35:02.527,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.013467,-6.31488e-86
01:35:02.774,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134303,-1.04737e-86
01:35:03.029,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134794,-1.73187e-87
01:35:03.278,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.013438,-2.87107e-88
01:35:03.530,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134571,-4.75401e-89
01:35:03.786,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134921,-7.85476e-90
01:35:04.040,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.013444,-1.30167e-90
01:35:04.289,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134635,-2.15448e-91
01:35:04.541,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134373,-3.57183e-92
01:35:04.790,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134568,-5.91443e-93
01:35:05.046,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134902,-9.77319e-94
01:35:05.296,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134402,-1.61996e-94
01:35:05.546,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134474,-2.684e-95
01:35:05.799,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134606,-4.44326e-96
01:35:06.054,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134913,-7.34171e-97
01:35:06.308,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134728,-1.21448e-97
01:35:06.554,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.013414,-2.01636e-98
01:35:06.809,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134583,-3.33848e-99
01:35:07.058,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134589,-5.52731e-100
01:35:07.310,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.013463,-9.14894e-101
01:35:07.564,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134904,-1.51179e-101
01:35:07.818,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134388,-2.5061e-102
01:35:08.071,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134696,-4.14645e-103
01:35:08.321,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134537,-6.86724e-104
01:35:08.573,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134566,-1.13713e-104
01:35:08.824,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134414,-1.88472e-105
01:35:09.074,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134549,-3.12119e-106
01:35:09.326,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134621,-5.16655e-107
01:35:09.578,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.013461,-8.55285e-108
01:35:09.833,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134847,-1.41378e-108
01:35:10.082,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134324,-2.34457e-109
01:35:10.333,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134558,-3.88251e-110
01:35:10.586,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134634,-6.42626e-111
01:35:10.838,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134581,-1.06401e-111
01:35:11.094,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134876,-1.75849e-112
01:35:11.342,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134299,-2.91666e-113
01:35:11.594,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134591,-4.8289e-114
01:35:11.851,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.013487,-7.98104e-115
01:35:12.101,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134555,-1.32165e-115
01:35:12.350,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.013435,-2.19143e-116
01:35:12.602,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134589,-3.62823e-117
01:35:12.857,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134796,-5.99933e-118
01:35:13.106,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134372,-9.94609e-119
01:35:13.361,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134771,-1.64486e-119
01:35:13.614,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134679,-2.72177e-120
01:35:13.866,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134545,-4.50751e-121
01:35:14.114,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134373,-7.47282e-122
01:35:14.375,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134931,-1.23461e-122
01:35:14.622,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134483,-2.04542e-123
01:35:14.873,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134536,-3.3876e-124
01:35:15.125,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134787,-5.60177e-125
01:35:15.374,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134216,-9.29604e-126
01:35:15.629,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134885,-1.53627e-126
01:35:15.883,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.794,58.206,1.78029,0.0136661,-2.51125e-127
01:35:16.130,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7935,58.2065,1.78029,0.01322,-4.22024e-128
01:35:16.385,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134862,-6.97538e-129
01:35:16.635,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134331,-1.15672e-129
01:35:16.889,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134829,-1.91226e-130
01:35:17.138,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134354,-3.17065e-131
01:35:17.390,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134617,-5.24854e-132
01:35:17.645,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134712,-8.68307e-133
01:35:17.897,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134634,-1.43721e-133
01:35:18.155,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134576,-2.37969e-134
01:35:18.398,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134429,-3.94382e-135
01:35:18.653,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134852,-6.51892e-136
01:35:18.901,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134273,-1.08142e-136
01:35:19.160,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0135003,-1.78585e-137
01:35:19.406,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134223,-2.96347e-138
01:35:19.661,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134742,-4.90179e-139
01:35:19.913,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134679,-8.11107e-140
01:35:20.162,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134358,-1.34483e-140
01:35:20.420,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134854,-2.2229e-141
01:35:20.666,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134323,-3.6864e-142
01:35:20.923,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134904,-6.09144e-143
01:35:21.170,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134289,-1.0104e-143
01:35:21.425,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134737,-1.67133e-144
01:35:21.678,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134664,-2.76584e-145
01:35:21.926,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134326,-4.58673e-146
01:35:22.178,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134604,-7.59329e-147
01:35:22.430,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134606,-1.25705e-147
01:35:22.687,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134779,-2.07877e-148
01:35:22.934,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7937,58.2063,1.78029,0.0134397,-3.44581e-149
01:35:23.186,-1.99105,0.983906,-68.125,-65.5749,-1.64357,-1.49366,61.7938,58.2062,1.78029,0.0134596,-5.70476e-150
