time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
02:24:33.161,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8258,45.1742,14.7147,0.111076,-2.63895e-84
02:24:33.409,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8258,45.1742,14.7147,0.111044,-4.37567e-85
02:24:33.661,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111248,-7.24421e-86
02:24:33.919,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8262,45.1738,14.7147,0.111477,-1.19727e-86
02:24:34.171,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111238,-1.98231e-87
02:24:34.418,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8257,45.1743,14.7147,0.111008,-3.28777e-88
02:24:34.673,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8262,45.1738,14.7147,0.111483,-5.43357e-89
02:24:34.922,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8257,45.1743,14.7147,0.111009,-9.01179e-90
02:24:35.178,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8263,45.1737,14.7147,0.111574,-1.48833e-90
02:24:35.429,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8256,45.1744,14.7147,0.110932,-2.46988e-91
02:24:35.683,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8267,45.1733,14.7147,0.112013,-4.06572e-92
02:24:35.934,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8252,45.1748,14.7147,0.110486,-6.76977e-93
02:24:36.182,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8259,45.1741,14.7147,0.111205,-1.12115e-93
02:24:36.437,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8261,45.1739,14.7147,0.111402,-1.854e-94
02:24:36.686,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8258,45.1742,14.7147,0.111102,-3.07278e-95
02:24:36.937,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8259,45.1741,14.7147,0.111217,-5.08839e-96
02:24:37.189,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8259,45.1741,14.7147,0.111181,-8.42841e-97
02:24:37.441,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111241,-1.39546e-97
02:24:37.693,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111248,-2.31028e-98
02:24:37.945,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111307,-3.82314e-99
02:24:38.197,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.8259,45.1741,14.7147,0.111168,-6.33327e-100
02:24:38.449,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111248,-1.04851e-100
02:24:38.701,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111244,-1.73594e-101
02:24:38.953,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111238,-2.87419e-102
02:24:39.205,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111242,-4.75862e-103
02:24:39.457,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111243,-7.87851e-104
02:24:39.709,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111245,-1.30438e-104
02:24:39.961,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111243,-2.15956e-105
02:24:40.213,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111246,-3.57535e-106
02:24:40.465,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.11124,-5.91961e-107
02:24:40.717,-1.88044,-2.07713,1.8125,22.8898,-1.47257,-2.38371,74.826,45.174,14.7147,0.111318,-9.79519e-108
02:24:40.969,-0.774298,-2.07713,0,24.6979,-1.78004,-1.32116,78.4094,41.5906,17.2424,0.120802,1.0462
02:24:41.224,-0.774298,-2.07713,0,24.6979,-1.78004,-1.32116,76.5011,43.4989,17.2424,0.130561,-0.87185
02:24:41.473,-0.774298,-2.07713,0,24.6979,-1.78004,-1.32116,77.228,42.772,17.2424,0.130147,-0.144536
02:24:41.726,-0.774298,-2.07713,15.5624,24.6979,-1.78004,-1.32116,61.9488,58.0512,6.37776,0.0893445,-4.51834
02:24:41.981,-0.774298,-2.07713,15.5625,24.6979,-1.78004,-1.32116,70.1718,49.8282,6.37772,0.0482633,3.74578
02:24:42.233,-0.774298,-2.07713,15.625,24.6979,-1.78004,-1.32116,66.9842,53.0158,6.33411,0.0480553,0.60208
02:24:42.485,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.376,53.624,6.24684,0.0475509,0.0816211
02:24:42.733,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.3437,53.6563,6.24682,0.0471529,0.0496896
02:24:42.990,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.3024,53.6976,6.24682,0.0473864,0.00821176
02:24:43.237,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2952,53.7048,6.24682,0.0470303,0.00136428
02:24:43.489,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2943,53.7057,6.24682,0.0472854,0.000225637
02:24:43.742,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472172,3.73629e-05
02:24:43.994,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0471806,6.19088e-06
02:24:44.247,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472911,1.0238e-06
02:24:44.498,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472147,1.69537e-07
02:24:44.750,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472008,2.80816e-08
02:24:45.002,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472256,4.6493e-09
02:24:45.255,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472498,7.69429e-10
02:24:45.506,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0471816,1.27489e-10
02:24:45.761,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0473185,2.1073e-11
02:24:46.013,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472243,3.48902e-12
02:24:46.264,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472488,5.77419e-13
02:24:46.519,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472197,9.56098e-14
02:24:46.766,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0471342,1.58551e-14
02:24:47.021,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0473006,2.62157e-15
02:24:47.273,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472237,4.34052e-16
02:24:47.521,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0471533,7.19554e-17
02:24:47.780,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0473234,1.18927e-17
02:24:48.026,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0471278,1.97241e-18
02:24:48.281,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472953,3.26158e-19
02:24:48.530,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0471578,5.40648e-20
02:24:48.786,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0473154,8.937e-21
02:24:49.038,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472353,1.47939e-21
02:24:49.288,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472178,2.44968e-22
02:24:49.540,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0471454,4.06154e-23
02:24:49.794,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0473108,6.71435e-24
02:24:50.041,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2939,53.7061,6.24682,0.0471259,1.11362e-24
02:24:50.293,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472316,1.84355e-25
02:24:50.545,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472231,3.05239e-26
02:24:50.797,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472275,5.0535e-27
02:24:51.049,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.04723,8.36612e-28
02:24:51.301,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.047238,1.38482e-28
02:24:51.555,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472945,2.28999e-29
02:24:51.807,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0471406,3.7971e-30
02:24:52.057,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472305,6.28609e-31
02:24:52.310,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472207,1.04084e-31
02:24:52.565,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2942,53.7058,6.24682,0.0473395,1.7198e-32
02:24:52.813,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2939,53.7061,6.24682,0.0471091,2.85324e-33
02:24:53.069,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472884,4.7187e-34
02:24:53.322,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472504,7.80904e-35
02:24:53.573,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472476,1.29239e-35
02:24:53.825,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472123,2.14024e-36
02:24:54.079,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0472377,3.54271e-37
02:24:54.332,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2943,53.7057,6.24682,0.0474574,5.84154e-38
02:24:54.578,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2937,53.7063,6.24682,0.0468942,9.72845e-39
02:24:54.833,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.2941,53.7059,6.24682,0.0473052,1.60842e-39
02:24:55.081,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0471492,2.66657e-40
02:24:55.333,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472235,4.41503e-41
02:24:55.586,-0.774298,-2.07713,15.75,24.6979,-1.78004,-1.32116,66.294,53.706,6.24682,0.0472244,7.30986e-42
