time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
01:55:41.692,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413846,7.25354e-63
01:55:41.948,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0415054,1.19953e-63
01:55:42.200,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414627,1.98538e-64
01:55:42.448,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413723,3.29205e-65
01:55:42.703,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0415238,5.44209e-66
01:55:42.957,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414664,9.00671e-67
01:55:43.204,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413532,1.49402e-67
01:55:43.456,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414467,2.4736e-68
01:55:43.712,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0415123,4.09006e-69
01:55:43.960,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413851,6.78019e-70
01:55:44.215,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.041506,1.12124e-70
01:55:44.464,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413911,1.85847e-71
01:55:44.716,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414469,3.077e-72
01:55:44.971,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0415063,5.08838e-73
01:55:45.225,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414364,8.4264e-74
01:55:45.472,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413996,1.39645e-74
01:55:45.728,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414979,2.30968e-75
01:55:45.981,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.041504,3.81966e-76
01:55:46.227,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4762,65.5238,-5.48252,-0.0413337,6.33851e-77
01:55:46.481,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414609,1.04915e-77
01:55:46.735,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414911,1.73548e-78
01:55:46.988,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414809,2.87141e-79
01:55:47.236,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413579,4.76261e-80
01:55:47.488,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414625,7.88279e-81
01:55:47.744,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0415317,1.3029e-81
01:55:47.992,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413474,2.16148e-82
01:55:48.250,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0415204,3.57339e-83
01:55:48.496,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413852,5.92368e-84
01:55:48.751,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0415158,9.79401e-85
01:55:49.000,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413846,1.62359e-85
01:55:49.252,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414468,2.68812e-86
01:55:49.504,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414458,4.45071e-87
01:55:49.762,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4759,65.5241,-5.48252,-0.0415398,7.35512e-88
01:55:50.008,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413564,1.21998e-88
01:55:50.265,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0415118,2.01724e-89
01:55:50.515,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414615,3.33888e-90
01:55:50.764,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0413738,5.5362e-91
01:55:51.015,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.4761,65.5239,-5.48252,-0.0414318,9.16884e-92
01:55:51.268,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414521,1.51789e-92
01:55:51.522,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414645,2.51221e-93
01:55:51.776,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.041458,4.15844e-94
01:55:52.026,-0.774298,-3.71697,105.938,98.0844,1.82159,-3.33125,54.476,65.524,-5.48252,-0.0414802,6.88035e-95
01:55:52.276,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.538,65.462,-5.43888,-0.0412338,0.018078
01:55:52.528,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5049,65.4951,-5.43888,-0.041117,-0.0150674
01:55:52.780,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5175,65.4825,-5.43888,-0.0411168,-0.00249466
01:55:53.035,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5195,65.4805,-5.43888,-0.0411964,-0.000412366
01:55:53.284,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0410601,-6.83528e-05
01:55:53.540,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0411466,-1.13101e-05
01:55:53.789,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0411263,-1.87222e-06
01:55:54.040,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0410883,-3.10157e-07
01:55:54.291,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0410719,-5.13985e-08
01:55:54.544,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0411335,-8.50699e-09
01:55:54.796,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0411179,-1.40844e-09
01:55:55.049,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0411201,-2.33176e-10
01:55:55.300,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0411164,-3.86065e-11
01:55:55.556,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5199,65.4801,-5.43888,-0.041187,-6.38286e-12
01:55:55.804,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5201,65.4799,-5.43888,-0.0410489,-1.05825e-12
01:55:56.060,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5199,65.4801,-5.43888,-0.0411989,-1.74919e-13
01:55:56.308,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5201,65.4799,-5.43888,-0.0410374,-2.90076e-14
01:55:56.563,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5199,65.4801,-5.43888,-0.0411929,-4.79529e-15
01:55:56.812,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5201,65.4799,-5.43888,-0.0410426,-7.95138e-16
01:55:57.064,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0411196,-1.31641e-16
01:55:57.316,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0411182,-2.17948e-17
01:55:57.568,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.0411164,-3.60852e-18
01:55:57.822,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5199,65.4801,-5.43888,-0.0411875,-5.96594e-19
01:55:58.078,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5198,65.4802,-5.43888,-0.0413336,-9.83434e-20
01:55:58.323,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.5203,65.4797,-5.43888,-0.0408041,-1.63864e-20
01:55:58.575,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,54.52,65.48,-5.43888,-0.041135,-2.71203e-21
01:55:58.832,-0.774298,-3.71697,0,98.0844,1.82159,-3.33125,85,35,68.4758,0.238966,30.5205
01:55:59.080,-0.774298,-3.71697,105.875,98.0844,1.82159,-3.33125,35,85,-5.43888,0.237817,-56.2258
01:55:59.335,-0.774298,-3.71697,105.751,98.0844,1.82159,-3.33125,75.8998,44.1002,-5.35254,-0.0408547,21.2932
01:55:59.584,-0.774298,-2.62374,106.802,99.9785,1.50372,-2.28525,58.939,61.061,-4.76357,-0.0381496,3.74069
01:55:59.836,-0.774298,-2.62374,108.197,99.9785,1.50372,-2.28525,54.1955,65.8045,-5.73731,-0.0396977,-0.0274997
01:56:00.089,-0.774298,-2.62374,107.666,99.9785,1.50372,-2.28525,55.1424,64.8576,-5.36716,-0.0419878,0.551558
01:56:00.340,-0.774298,-2.62374,108.814,99.9785,1.50372,-2.28525,53.3947,66.6053,-6.16821,-0.0435938,-0.393532
01:56:00.592,-0.774298,-2.62374,109.249,99.9785,1.50372,-2.28525,53.6208,66.3792,-6.47178,-0.0478965,0.140472
01:56:00.848,-0.774298,-2.62374,109.126,99.9785,1.50372,-2.28525,53.7494,66.2506,-6.38638,-0.0485862,0.184313
01:56:01.096,-0.774298,-2.62374,108.884,99.9785,1.50372,-2.28525,53.8004,66.1996,-6.2173,-0.0475288,0.0652746
01:56:01.349,-1.88044,-2.62374,107.886,92.7362,2.56207,-1.96363,47.5,72.5,-10.5764,-0.06362,-1.85999
01:56:01.600,-1.88044,-2.62374,106.127,92.7362,2.56207,-1.96363,52.582,67.418,-9.34824,-0.0752761,2.00549
01:56:01.857,-1.88044,-2.62374,104.823,92.7362,2.56207,-1.96363,51.6947,68.3053,-8.43831,-0.0672666,0.200253
01:56:02.103,-1.88044,-0.437291,103.646,97.4103,1.92634,0.128357,56.9478,63.0522,-4.35356,-0.048249,1.34966
01:56:02.360,-1.88044,-0.437291,102.009,97.4103,1.92634,0.128357,55.768,64.232,-3.21072,-0.0286488,-0.992601
01:56:02.608,-1.88044,-0.437291,98.9482,97.4103,1.92634,0.128357,59.1578,60.8422,-1.07362,-0.0161667,0.247547
01:56:02.860,-1.88044,-0.437291,97.3857,97.4103,1.92634,0.128357,59.6212,60.3788,0.0172155,-0.00399403,-0.392003
01:56:03.112,-1.88044,-0.437291,96.0732,97.4103,1.92634,0.128357,60.7999,59.2001,0.933513,0.00359295,-0.137169
01:56:03.363,-1.88044,-0.437291,95.0016,97.4103,1.92634,0.128357,61.5992,58.4008,1.68164,0.00988447,-0.0923225
01:56:03.619,-1.88044,-0.437291,92.7696,97.4103,1.92634,0.128357,63.5779,56.4221,3.23984,0.0186476,0.319373
01:56:03.870,-1.88044,-0.437291,91.6357,97.4103,1.92634,0.128357,63.7944,56.2056,4.03147,0.0274656,-0.264573
01:56:04.123,-1.88044,1.74916,91.4468,101.133,1.29061,2.22035,67.5633,52.4367,6.76258,0.0407325,0.760033
01:56:04.375,-1.88044,1.74916,91,101.133,1.29061,2.22035,66.2531,53.7469,7.07452,0.0524221,-0.873837
01:56:04.628,-1.88044,1.74916,90.9466,101.133,1.29061,2.22035,66.907,53.093,7.1118,0.0536065,-0.258427
01:56:04.882,-1.88044,1.74916,91.0625,101.133,1.29061,2.22035,66.9927,53.0073,7.03088,0.0534678,-0.0916983
01:56:05.128,-1.88044,1.74916,91.5534,101.133,1.29061,2.22035,66.6162,53.3838,6.68819,0.0517619,-0.123725
01:56:05.380,-1.88044,1.74916,93.9282,101.133,1.29061,2.22035,64.5095,55.4905,5.03028,0.044278,-0.56505
01:56:05.635,-1.88044,1.74916,95.605,101.133,1.29061,2.22035,64.0013,55.9987,3.85963,0.03367,0.107953
01:56:05.887,-1.88044,1.74916,97.0425,101.133,1.29061,2.22035,62.9685,57.0315,2.85605,0.0253754,0.0870485
01:56:06.136,-1.88044,1.74916,98.553,101.133,1.29061,2.22035,61.8125,58.1875,1.80156,0.0175819,-0.00666494
01:56:06.392,-1.88044,1.74916,101.863,101.133,1.29061,2.22035,58.9756,61.0244,-0.509266,0.00489736,-0.520001
01:56:06.640,-1.88044,2.84239,103.125,102.713,0.972745,3.26634,60.6738,59.3262,-0.287377,-0.00300403,0.964162
01:56:06.896,-1.88044,2.84239,104.864,102.713,0.972745,3.26634,58.0578,61.9422,-1.50152,-0.00677697,-0.433953
01:56:07.144,-1.88044,2.84239,105.863,102.713,0.972745,3.26634,57.9297,62.0703,-2.19872,-0.0139545,0.142392
01:56:07.399,-1.88044,2.84239,107.188,102.713,0.972745,3.26634,56.7857,63.2143,-3.12356,-0.0201501,-0.0705501
01:56:07.648,-1.88044,2.84239,107.812,102.713,0.972745,3.26634,56.6057,63.3943,-3.55989,-0.0252236,0.190768
01:56:07.900,-1.88044,2.84239,108,102.713,0.972745,3.26634,56.4398,63.5602,-3.69077,-0.0274082,0.158006
01:56:08.152,-1.88044,2.84239,108.125,102.713,0.972745,3.26634,56.2379,63.7621,-3.77806,-0.0282333,0.0442031
01:56:08.404,-1.88044,2.84239,108.188,102.713,0.972745,3.26634,56.175,63.825,-3.82169,-0.0287262,0.025388
01:56:08.656,-1.88044,5.02884,108,105.515,0.337013,5.35833,59.1306,60.8694,-1.73454,-0.0210017,0.886179
01:56:08.908,-2.98658,5.02884,107.688,100.576,1.39536,5.67995,52.956,67.044,-4.96462,-0.025324,-2.05404
01:56:09.163,-2.98658,5.02884,107.251,100.576,1.39536,5.67995,56.4248,63.5752,-4.66,-0.0364486,1.12123
01:56:09.415,-2.98658,5.02884,105.811,100.576,1.39536,5.67995,56.7898,63.2102,-3.65454,-0.0314259,0.475757
01:56:09.664,-2.98658,5.02884,105.314,100.576,1.39536,5.67995,56.4722,63.5278,-3.30749,-0.0262719,-0.194026
01:56:09.919,-2.98658,5.02884,103.939,100.576,1.39536,5.67995,57.8522,62.1478,-2.34758,-0.0214174,0.221186
01:56:10.172,-2.98658,5.02884,103.322,100.576,1.39536,5.67995,57.885,62.115,-1.91655,-0.0161172,-0.182297
01:56:10.420,-2.98658,5.02884,100.948,100.576,1.39536,5.67995,60.2102,59.7898,-0.259551,-0.00821011,0.478008
01:56:10.676,-2.98658,5.02884,100.439,100.576,1.39536,5.67995,59.6368,60.3632,0.0960342,-0.000619521,-0.45864
01:56:10.924,-2.98658,5.02884,98.9392,100.576,1.39536,5.67995,61.3582,58.6418,1.14294,0.00467213,0.210631
01:56:11.176,-2.98658,6.12207,98.0014,102.21,1.0775,6.72595,63.2978,56.7022,2.93788,0.0154234,0.344525
01:56:11.431,-2.98658,6.12207,97.6343,102.21,1.0775,6.72595,62.6387,57.3613,3.19412,0.0232344,-0.57868
01:56:11.683,-2.98658,6.12207,97.3125,102.21,1.0775,6.72595,63.3348,56.6652,3.41879,0.02498,-0.108938
01:56:11.932,-2.98658,6.12207,97.1875,102.21,1.0775,6.72595,63.4572,56.5428,3.50606,0.0261372,-0.0750009
