time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:38:58.697,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300946,2.96346e-06
00:38:58.722,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300909,1.97578e-06
00:38:58.747,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030109,1.31702e-06
00:38:58.774,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9837,64.0163,-4.01298,-0.00327454,8.52997e-07
00:38:58.797,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9843,64.0157,-4.01298,-0.00274267,5.85997e-07
00:38:58.822,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301064,3.90626e-07
00:38:58.847,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301093,2.60383e-07
00:38:58.872,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300955,1.73592e-07
00:38:58.897,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300949,1.15731e-07
00:38:58.922,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300843,7.71654e-08
00:38:58.947,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301121,5.14352e-08
00:38:58.972,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300972,3.42902e-08
00:38:58.997,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300923,2.28614e-08
00:38:59.022,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300912,1.5242e-08
00:38:59.047,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301058,1.01604e-08
00:38:59.072,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300989,6.77347e-09
00:38:59.097,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300917,4.51593e-09
00:38:59.122,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300857,3.01101e-09
00:38:59.147,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301098,2.00706e-09
00:38:59.172,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301535,1.33721e-09
00:38:59.197,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300475,8.91966e-10
00:38:59.223,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301282,5.94441e-10
00:38:59.247,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301845,3.95912e-10
00:38:59.272,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301107,2.63902e-10
00:38:59.297,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301265,1.75878e-10
00:38:59.322,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300906,1.17261e-10
00:38:59.351,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9839,64.0161,-4.01298,-0.00307186,7.76398e-11
00:38:59.372,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9841,64.0159,-4.01298,-0.00294867,5.21123e-11
00:38:59.398,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301182,3.47336e-11
00:38:59.423,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300803,2.31601e-11
00:38:59.448,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00302046,1.54218e-11
00:38:59.473,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299706,1.02956e-11
00:38:59.498,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301184,6.86215e-12
00:38:59.523,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300831,4.57549e-12
00:38:59.548,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301845,3.04738e-12
00:38:59.573,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030014,2.03347e-12
00:38:59.598,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301779,1.35444e-12
00:38:59.623,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030109,9.02843e-13
00:38:59.648,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300751,6.02044e-13
00:38:59.673,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300938,4.01379e-13
00:38:59.698,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300966,2.67588e-13
00:38:59.722,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299649,1.78654e-13
00:38:59.747,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301575,1.19024e-13
00:38:59.772,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301035,7.93436e-14
00:38:59.797,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030086,5.29024e-14
00:38:59.823,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301081,3.52641e-14
00:38:59.847,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301942,2.34842e-14
00:38:59.873,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300651,1.56617e-14
00:38:59.898,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300863,1.04424e-14
00:38:59.925,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00304434,6.93505e-15
00:38:59.947,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0029803,4.63849e-15
00:38:59.973,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301199,3.09156e-15
00:38:59.997,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030142,2.06002e-15
00:39:00.022,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0029867,1.37686e-15
00:39:00.047,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301451,9.17421e-16
00:39:00.072,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301701,6.11122e-16
00:39:00.098,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299947,4.07878e-16
00:39:00.124,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030146,2.71772e-16
00:39:00.147,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.003009,1.81196e-16
00:39:00.173,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301118,1.20778e-16
00:39:00.197,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300866,8.05284e-17
00:39:00.223,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301652,5.36453e-17
00:39:00.247,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300418,3.57856e-17
00:39:00.274,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300501,2.38695e-17
00:39:00.299,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9839,64.0161,-4.01298,-0.00307376,1.5801e-17
00:39:00.322,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9841,64.0159,-4.01298,-0.00294554,1.06094e-17
00:39:00.348,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301411,7.06953e-18
00:39:00.373,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00302198,4.70664e-18
00:39:00.397,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299838,3.14171e-18
00:39:00.423,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301098,2.09418e-18
00:39:00.448,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301497,1.39531e-18
00:39:00.472,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299769,9.31452e-19
00:39:00.497,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301159,6.20841e-19
00:39:00.522,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301113,4.1383e-19
00:39:00.547,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301626,2.75687e-19
00:39:00.572,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299982,1.83994e-19
00:39:00.597,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301184,1.22634e-19
00:39:00.622,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300961,8.17571e-20
00:39:00.647,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301658,5.44635e-20
00:39:00.672,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300742,3.63183e-20
00:39:00.697,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300292,2.42305e-20
00:39:00.722,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301253,1.61487e-20
00:39:00.748,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030144,1.07602e-20
00:39:00.772,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300639,7.17614e-21
00:39:00.797,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301001,4.78395e-21
00:39:00.823,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301512,3.1874e-21
00:39:00.849,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300794,2.12536e-21
00:39:00.873,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301121,1.41667e-21
00:39:00.899,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9839,64.0161,-4.01298,-0.00310131,9.34966e-22
00:39:00.922,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9841,64.0159,-4.01298,-0.00290926,6.30325e-22
00:39:00.948,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00303435,4.19075e-22
00:39:00.973,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00298415,2.80177e-22
00:39:00.997,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301093,1.8676e-22
00:39:01.023,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00302166,1.24343e-22
00:39:01.048,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300653,8.29245e-23
00:39:01.075,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300702,5.52996e-23
00:39:01.097,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300292,3.68943e-23
00:39:01.123,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030117,2.45908e-23
00:39:01.147,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301692,1.63809e-23
00:39:01.172,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300527,1.0926e-23
00:39:01.201,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9839,64.0161,-4.01298,-0.00309279,7.2176e-24
00:39:01.224,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9841,64.0159,-4.01298,-0.0029404,4.84897e-24
00:39:01.247,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299761,3.23699e-24
00:39:01.273,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301325,2.15716e-24
00:39:01.298,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301199,1.43775e-24
00:39:01.322,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299924,9.59612e-25
00:39:01.348,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030144,6.39411e-25
00:39:01.372,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300731,4.26389e-25
00:39:01.397,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301279,2.84163e-25
00:39:01.423,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301139,1.89408e-25
00:39:01.448,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301494,1.26199e-25
00:39:01.472,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300229,8.42021e-26
00:39:01.497,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030053,5.61623e-26
00:39:01.522,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301308,3.74277e-26
00:39:01.548,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00303903,2.48711e-26
00:39:01.572,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00297731,1.66405e-26
00:39:01.598,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299715,1.11092e-26
00:39:01.622,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301515,7.40167e-27
00:39:01.648,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00304055,4.91767e-27
00:39:01.672,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299279,3.28461e-27
00:39:01.697,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300349,2.19126e-27
00:39:01.723,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030107,1.46068e-27
00:39:01.747,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300984,9.73778e-28
00:39:01.773,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301675,6.48682e-28
00:39:01.797,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299798,4.33018e-28
00:39:01.822,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301081,2.88645e-28
00:39:01.847,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301747,1.92265e-28
00:39:01.872,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301187,1.28146e-28
00:39:01.902,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00305349,8.50189e-29
00:39:01.922,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9841,64.0159,-4.01298,-0.00296061,5.69894e-29
00:39:01.948,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300633,3.80072e-29
00:39:01.973,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030175,2.53164e-29
00:39:01.998,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301124,1.68748e-29
00:39:02.025,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9839,64.0161,-4.01298,-0.00308995,1.11508e-29
00:39:02.048,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9841,64.0159,-4.01298,-0.00294901,7.4842e-30
00:39:02.073,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00298661,5.00228e-30
00:39:02.097,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300148,3.3379e-30
00:39:02.122,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301489,2.224e-30
00:39:02.147,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030119,1.48231e-30
00:39:02.172,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301075,9.88097e-31
00:39:02.197,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300762,6.58885e-31
00:39:02.223,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300966,4.39261e-31
00:39:02.247,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301612,2.92634e-31
00:39:02.273,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300929,1.95099e-31
00:39:02.298,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301219,1.3003e-31
00:39:02.322,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300674,8.67158e-32
00:39:02.348,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301233,5.77939e-32
00:39:02.372,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299261,3.86025e-32
00:39:02.398,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00304109,2.56459e-32
00:39:02.423,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0029871,1.71403e-32
00:39:02.447,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301164,1.14244e-32
00:39:02.473,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301661,7.6105e-33
00:39:02.498,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301012,5.07345e-33
00:39:02.525,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9839,64.0161,-4.01298,-0.00306782,3.36068e-33
00:39:02.548,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.9841,64.0159,-4.01298,-0.00295171,2.25495e-33
00:39:02.572,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00299052,1.5065e-33
00:39:02.597,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00302137,1.00304e-33
00:39:02.623,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301537,6.68278e-34
00:39:02.648,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300958,4.45527e-34
00:39:02.673,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0030055,2.97157e-34
00:39:02.698,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.0029989,1.98343e-34
00:39:02.722,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301632,1.32132e-34
00:39:02.748,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00301497,8.80371e-35
00:39:02.772,-0.774298,-2.62374,104.125,98.3768,1.50372,-2.28525,55.984,64.016,-4.01298,-0.00300188,5.87425e-35
