time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
01:09:05.363,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517774,-1.56841e-31
01:09:05.611,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.874,53.126,6.82264,0.0513928,-2.60456e-32
01:09:05.863,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.051558,-4.31366e-33
01:09:06.115,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516354,-7.13533e-34
01:09:06.369,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8746,53.1254,6.82264,0.0519548,-1.17421e-34
01:09:06.619,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8738,53.1262,6.82264,0.0511732,-1.95691e-35
01:09:06.874,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516734,-3.23498e-36
01:09:07.129,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515847,-5.35544e-37
01:09:07.378,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515545,-8.87016e-38
01:09:07.629,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.051627,-1.46744e-38
01:09:07.879,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.051452,-2.43454e-39
01:09:08.137,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8745,53.1255,6.82264,0.0518554,-4.01276e-40
01:09:08.384,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.874,53.126,6.82264,0.0513456,-6.66883e-41
01:09:08.635,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515154,-1.10525e-41
01:09:08.892,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0517044,-1.82618e-42
01:09:09.139,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.051472,-3.02874e-43
01:09:09.396,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517275,-5.00246e-44
01:09:09.643,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514324,-8.30193e-45
01:09:09.895,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515668,-1.37477e-45
01:09:10.147,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515774,-2.27617e-46
01:09:10.403,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516971,-3.76131e-47
01:09:10.656,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516259,-6.22263e-48
01:09:10.903,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514108,-1.03305e-48
01:09:11.159,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517757,-1.70493e-49
01:09:11.409,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515203,-2.82541e-50
01:09:11.661,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515133,-4.68282e-51
01:09:11.916,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515559,-7.75594e-52
01:09:12.167,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516297,-1.28305e-52
01:09:12.419,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0516053,-2.12335e-53
01:09:12.667,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514649,-3.522e-54
01:09:12.929,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8745,53.1255,6.82264,0.0518536,-5.80535e-55
01:09:13.175,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514402,-9.63315e-56
01:09:13.426,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515478,-1.5957e-56
01:09:13.675,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514773,-2.64625e-57
01:09:13.931,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517708,-4.36767e-58
01:09:14.183,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515213,-7.23802e-59
01:09:14.431,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514219,-1.2014e-59
01:09:14.684,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516413,-1.98708e-60
01:09:14.939,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516596,-3.2856e-61
01:09:15.192,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.051587,-5.43904e-62
01:09:15.443,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.051609,-9.00069e-63
01:09:15.692,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515586,-1.49068e-63
01:09:15.943,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514341,-2.47381e-64
01:09:16.198,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517394,-4.08512e-65
01:09:16.452,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515563,-6.76595e-66
01:09:16.702,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516767,-1.11843e-66
01:09:16.952,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.874,53.126,6.82264,0.0513478,-1.85866e-67
01:09:17.203,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515982,-3.0763e-68
01:09:17.456,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517325,-5.0806e-69
01:09:17.707,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514236,-8.43282e-70
01:09:17.963,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516515,-1.39453e-70
01:09:18.215,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516353,-2.30673e-71
01:09:18.463,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514456,-3.82736e-72
01:09:18.715,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515956,-6.335e-73
01:09:18.967,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515664,-1.04906e-73
01:09:19.219,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515761,-1.73694e-74
01:09:19.471,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515852,-2.87544e-75
01:09:19.723,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.051578,-4.76076e-76
01:09:19.979,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.051707,-7.86579e-77
01:09:20.231,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515369,-1.30317e-77
01:09:20.480,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515253,-2.15946e-78
01:09:20.731,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515997,-3.57407e-79
01:09:20.983,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515491,-5.92022e-80
01:09:21.235,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515578,-9.80507e-81
01:09:21.491,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517165,-1.61976e-81
01:09:21.739,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514343,-2.68802e-82
01:09:21.991,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515788,-4.45038e-83
01:09:22.243,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515879,-7.36714e-84
01:09:22.495,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515401,-1.2205e-84
01:09:22.751,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517685,-2.01452e-85
01:09:23.003,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515627,-3.33619e-86
01:09:23.257,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515978,-5.52182e-87
01:09:23.508,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516426,-9.13271e-88
01:09:23.755,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.874,53.126,6.82264,0.0513231,-1.51833e-88
01:09:24.007,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515849,-2.51355e-89
01:09:24.259,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515816,-4.16135e-90
01:09:24.515,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517418,-6.87158e-91
01:09:24.763,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.874,53.126,6.82264,0.0513867,-1.14123e-91
01:09:25.020,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8745,53.1255,6.82264,0.051901,-1.87967e-92
01:09:25.267,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8739,53.1261,6.82264,0.0512627,-3.12805e-93
01:09:25.521,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517268,-5.16655e-94
01:09:25.770,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514318,-8.57434e-95
01:09:26.026,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517182,-1.41641e-95
01:09:26.275,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514961,-2.3482e-96
01:09:26.527,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515457,-3.88986e-97
01:09:26.779,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515717,-6.44094e-98
01:09:27.032,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516377,-1.06537e-98
01:09:27.283,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515458,-1.76482e-99
01:09:27.538,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516808,-2.91708e-100
01:09:27.787,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514872,-4.8368e-101
01:09:28.039,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515859,-8.00707e-102
01:09:28.295,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.051744,-1.32215e-102
01:09:28.545,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515109,-2.19141e-103
01:09:28.795,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514793,-3.63403e-104
01:09:29.051,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517135,-6.00356e-105
01:09:29.303,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515464,-9.94494e-106
01:09:29.555,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0517071,-1.64311e-106
01:09:29.803,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.874,53.126,6.82264,0.0513725,-2.72951e-107
01:09:30.057,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516975,-4.51042e-108
01:09:30.306,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.874,53.126,6.82264,0.0514054,-7.48865e-109
01:09:30.563,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517764,-1.2359e-109
01:09:30.815,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515478,-2.04723e-110
01:09:31.066,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515845,-3.38916e-111
01:09:31.319,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515368,-5.61504e-112
01:09:31.567,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.051475,-9.31211e-113
01:09:31.822,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517388,-1.53777e-113
01:09:32.071,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.051439,-2.55176e-114
01:09:32.329,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516369,-4.22083e-115
01:09:32.579,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0516075,-6.98492e-116
01:09:32.830,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515606,-1.15679e-116
01:09:33.079,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515121,-1.9173e-117
01:09:33.331,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516261,-3.17193e-118
01:09:33.583,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514684,-5.26096e-119
01:09:33.838,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517338,-8.68847e-120
01:09:34.091,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516386,-1.43711e-120
01:09:34.339,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.874,53.126,6.82264,0.051407,-2.38596e-121
01:09:34.591,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515522,-3.95199e-122
01:09:34.847,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517508,-6.52491e-123
01:09:35.104,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515209,-1.0813e-123
01:09:35.351,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516123,-1.78928e-124
01:09:35.603,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515576,-2.96341e-125
01:09:35.856,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8749,53.1251,6.82264,0.0522124,-4.85655e-126
01:09:36.107,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8736,53.1264,6.82264,0.0509387,-8.12484e-127
01:09:36.355,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514791,-1.34735e-127
01:09:36.607,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515891,-2.23036e-128
01:09:36.859,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515669,-3.69338e-129
01:09:37.111,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515905,-6.11375e-130
01:09:37.366,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517211,-1.00989e-130
01:09:37.615,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.051433,-1.67597e-131
01:09:37.867,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.051586,-2.77448e-132
01:09:38.119,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515971,-4.59217e-133
01:09:38.374,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516305,-7.59662e-134
01:09:38.627,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516281,-1.25672e-134
01:09:38.875,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514833,-2.0839e-135
01:09:39.127,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515749,-3.4504e-136
01:09:39.379,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515818,-5.71234e-137
01:09:39.635,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.051729,-9.43464e-138
01:09:39.883,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514136,-1.56622e-138
01:09:40.139,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517347,-2.58657e-139
01:09:40.387,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.874,53.126,6.82264,0.0514053,-4.29449e-140
01:09:40.644,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516972,-7.09653e-141
01:09:40.895,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515327,-1.17581e-141
01:09:41.143,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515109,-1.94885e-142
01:09:41.395,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8742,53.1258,6.82264,0.0515837,-3.22634e-143
01:09:41.651,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8743,53.1257,6.82264,0.0516851,-5.33248e-144
01:09:41.898,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514133,-8.85236e-145
01:09:42.155,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8744,53.1256,6.82264,0.0517297,-1.46206e-145
01:09:42.403,-0.774298,-2.07713,16,25.7727,-1.78004,-1.32116,66.8741,53.1259,6.82264,0.0514859,-2.42429e-146
01:09:42.659,-0.774298,-2.07713,15.9375,25.7727,-1.78004,-1.32116,66.9362,53.0638,6.86627,0.0518584,0.0180258
01:09:42.911,-0.774298,-2.07713,15.9998,25.7727,-1.78004,-1.32116,66.8415,53.1585,6.82278,0.0517988,-0.0330485
01:09:43.159,-0.774298,-2.07713,16.1159,25.7727,-1.78004,-1.32116,66.7718,53.2282,6.74176,0.0511106,-0.0210579
01:09:43.411,-0.774298,-2.07713,17.8628,25.7727,-1.78004,-1.32116,65.0937,54.9063,5.52216,0.0463504,-0.474816
01:09:43.663,0.331842,-2.07713,18.9373,27.8387,-2.08752,-0.258618,66.9713,53.0287,6.21438,0.0443751,0.712557
01:09:43.915,0.331842,-2.07713,20.1768,27.8387,-2.08752,-0.258618,64.8661,55.1339,5.34905,0.0437096,-0.52671
01:09:44.167,0.331842,-2.07713,21.3111,27.8387,-2.08752,-0.258618,64.5378,55.4622,4.55713,0.0374426,-0.0568228
01:09:44.423,0.331842,-2.07713,23.113,27.8387,-2.08752,-0.258618,63.127,56.873,3.2992,0.0297609,-0.20193
01:09:44.674,0.331842,-2.07713,25.0425,27.8387,-2.08752,-0.258618,61.9018,58.0982,1.95216,0.0198783,-0.0702308
01:09:44.927,1.43798,-2.07713,26.4177,30.0194,-2.39499,0.803929,63.3108,56.6892,2.51451,0.0168647,0.779423
01:09:45.179,1.43798,-2.07713,27.9984,30.0194,-2.39499,0.803929,60.8656,59.1344,1.41092,0.0148475,-0.560201
01:09:45.431,1.43798,-2.07713,29.6144,30.0194,-2.39499,0.803929,60.1862,59.8138,0.282806,0.00639385,-0.103017
01:09:45.679,1.43798,-2.07713,31.0625,30.0194,-2.39499,0.803929,59.3016,60.6984,-0.728192,-0.00168056,0.0314674
