time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
02:18:33.602,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0879027,-1.051e-22
02:18:33.856,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.087993,-1.7399e-23
02:18:34.108,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879925,-2.88035e-24
02:18:34.360,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.088012,-4.76747e-25
02:18:34.610,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878941,-7.89981e-26
02:18:34.864,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880373,-1.30724e-26
02:18:35.115,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880427,-2.16307e-27
02:18:35.368,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879709,-3.58164e-28
02:18:35.618,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878668,-5.9364e-29
02:18:35.872,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880549,-9.82175e-30
02:18:36.122,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0879136,-1.62718e-30
02:18:36.374,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879891,-2.69385e-31
02:18:36.626,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879747,-4.46035e-32
02:18:36.880,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880359,-7.38096e-33
02:18:37.132,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880048,-1.22176e-33
02:18:37.384,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.08797,-2.02302e-34
02:18:37.636,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879755,-3.3496e-35
02:18:37.886,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.087931,-5.54842e-36
02:18:38.138,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879833,-9.18607e-37
02:18:38.392,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880692,-1.51963e-37
02:18:38.644,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879544,-2.51661e-38
02:18:38.894,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.087914,-4.16929e-39
02:18:39.146,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879977,-6.90182e-40
02:18:39.398,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879854,-1.14266e-40
02:18:39.652,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880237,-1.89108e-41
02:18:39.904,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880278,-3.12959e-42
02:18:40.156,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879702,-5.18205e-43
02:18:40.408,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879782,-8.57993e-44
02:18:40.661,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.088039,-1.41976e-44
02:18:40.917,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880046,-2.35011e-45
02:18:41.166,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880608,-3.88802e-46
02:18:41.414,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7256,48.2744,11.6379,0.0877209,-6.45315e-47
02:18:41.666,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879995,-1.06823e-47
02:18:41.924,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0881573,-1.76567e-48
02:18:42.174,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880585,-2.9212e-49
02:18:42.425,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.08799,-4.83609e-50
02:18:42.677,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879482,-8.0094e-51
02:18:42.932,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0879253,-1.32678e-51
02:18:43.178,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0878252,-2.19995e-52
02:18:43.433,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0881093,-3.63793e-53
02:18:43.683,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880012,-6.022e-54
02:18:43.939,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0882044,-9.94928e-55
02:18:44.186,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7255,48.2745,11.6379,0.0876238,-1.65286e-55
02:18:44.442,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7262,48.2738,11.6379,0.0882513,-2.72957e-56
02:18:44.691,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0881212,-4.51322e-57
02:18:44.947,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0877595,-7.48807e-58
02:18:45.194,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0877974,-1.24193e-58
02:18:45.451,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0881636,-2.05265e-59
02:18:45.700,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0877868,-3.40476e-60
02:18:45.954,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0882149,-5.62463e-61
02:18:46.202,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.087758,-9.3322e-62
02:18:46.454,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880077,-1.5447e-62
02:18:46.706,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879613,-2.55797e-63
02:18:46.958,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879712,-4.23551e-64
02:18:47.210,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879913,-7.01186e-65
02:18:47.462,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879638,-1.16111e-65
02:18:47.714,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880011,-1.92204e-66
02:18:47.971,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0881132,-3.17825e-67
02:18:48.221,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879855,-5.26186e-68
02:18:48.470,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878541,-8.72232e-69
02:18:48.725,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0881288,-1.44209e-69
02:18:48.977,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880512,-2.38602e-70
02:18:49.226,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0877317,-3.9598e-71
02:18:49.483,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.088196,-6.54272e-72
02:18:49.730,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0878041,-1.08507e-72
02:18:49.987,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0881489,-1.79365e-73
02:18:50.238,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880169,-2.96865e-74
02:18:50.489,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879637,-4.91587e-75
02:18:50.738,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0877967,-8.15324e-76
02:18:50.993,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0881704,-1.34748e-76
02:18:51.248,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879774,-2.23103e-77
02:18:51.497,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879639,-3.69442e-78
02:18:51.751,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879945,-6.1159e-79
02:18:51.998,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0878177,-1.01415e-79
02:18:52.250,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879789,-1.67912e-80
02:18:52.502,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879458,-2.78098e-81
02:18:52.761,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.088144,-4.59724e-82
02:18:53.006,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878595,-7.62023e-83
02:18:53.258,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879415,-1.26212e-83
02:18:53.514,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0882028,-2.08525e-84
02:18:53.762,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0878048,-3.45823e-85
02:18:54.014,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879802,-5.72568e-86
02:18:54.268,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0881172,-9.46753e-87
02:18:54.521,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880353,-1.56669e-87
02:18:54.770,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0878028,-2.59829e-88
02:18:55.022,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879739,-4.30217e-89
02:18:55.278,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.088161,-7.11077e-90
02:18:55.531,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0878092,-1.17922e-90
02:18:55.778,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879698,-1.95259e-91
02:18:56.034,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879918,-3.23249e-92
02:18:56.283,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879695,-5.35247e-93
02:18:56.535,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880301,-8.85772e-94
02:18:56.786,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879429,-1.46706e-94
02:18:57.038,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880111,-2.42826e-95
02:18:57.294,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880646,-4.01718e-96
02:18:57.544,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879672,-6.65194e-97
02:18:57.798,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880168,-1.10096e-97
02:18:58.048,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878938,-1.82432e-98
02:18:58.298,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879479,-3.02139e-99
02:18:58.550,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879796,-5.00245e-100
02:18:58.802,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0881153,-8.2718e-101
02:18:59.054,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878337,-1.37144e-101
02:18:59.310,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0881322,-2.26738e-102
02:18:59.562,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879387,-3.75551e-103
02:18:59.814,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880564,-6.21339e-104
02:19:00.062,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878325,-1.03017e-104
02:19:00.315,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879714,-1.70577e-105
02:19:00.570,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0881012,-2.82095e-106
02:19:00.822,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879851,-4.67035e-107
02:19:01.074,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880157,-7.72994e-108
02:19:01.325,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879484,-1.28021e-108
02:19:01.577,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880267,-2.11867e-109
02:19:01.826,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0878213,-3.5131e-110
02:19:02.078,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879991,-5.81549e-111
02:19:02.333,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880802,-9.6194e-112
02:19:02.583,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879469,-1.59316e-112
02:19:02.834,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878969,-2.63982e-113
02:19:03.086,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879909,-4.37023e-114
02:19:03.341,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0882007,-7.22055e-115
02:19:03.595,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0879039,-1.19635e-115
02:19:03.842,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878449,-1.9833e-116
02:19:04.097,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0881271,-3.27912e-117
02:19:04.346,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878386,-5.43644e-118
02:19:04.601,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0881142,-8.98953e-119
02:19:04.852,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880277,-1.4877e-119
02:19:05.102,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0878151,-2.467e-120
02:19:05.356,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0881194,-4.07914e-121
02:19:05.611,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880565,-6.74883e-122
02:19:05.858,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7256,48.2744,11.6379,0.0877209,-1.12014e-122
02:19:06.113,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0882097,-1.85055e-123
02:19:06.363,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879349,-3.06521e-124
02:19:06.614,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878461,-5.08143e-125
02:19:06.866,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879734,-8.41371e-126
02:19:07.118,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879906,-1.39289e-126
02:19:07.374,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0882046,-2.30127e-127
02:19:07.628,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0881773,-3.80304e-128
02:19:07.879,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7256,48.2744,11.6379,0.0876808,-6.31449e-129
02:19:08.126,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878669,-1.0466e-129
02:19:08.382,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880671,-1.73139e-130
02:19:08.635,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880183,-2.86557e-131
02:19:08.887,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879645,-4.74514e-132
02:19:09.134,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878838,-7.86356e-133
02:19:09.386,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879819,-1.30192e-133
02:19:09.642,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0881818,-2.15144e-134
02:19:09.894,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879289,-3.56381e-135
02:19:10.147,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0880212,-5.89819e-136
02:19:10.397,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878868,-9.77411e-137
02:19:10.651,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.726,48.274,11.6379,0.0880329,-1.61746e-137
02:19:10.898,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878372,-2.68161e-138
02:19:11.157,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.0882241,-4.42961e-139
02:19:11.402,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7257,48.2743,11.6379,0.0877732,-7.3484e-140
02:19:11.654,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879341,-1.21718e-140
02:19:11.911,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7261,48.2739,11.6379,0.088133,-2.01234e-141
02:19:12.162,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879974,-3.33122e-142
02:19:12.410,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7258,48.2742,11.6379,0.0878436,-5.52254e-143
02:19:12.662,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879628,-9.14501e-144
02:19:12.913,-1.76982,2.97967e-10,-82.625,-65.9549,-1.70154,-0.486858,71.7259,48.2741,11.6379,0.0879381,-1.51472e-144
