time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:21:06.817,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0110175,-3.46711e-23
00:21:06.865,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108917,-2.16829e-23
00:21:06.912,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.0108265,-1.35906e-23
00:21:06.962,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109118,-8.49351e-24
00:21:07.015,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109883,-5.29414e-24
00:21:07.064,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108889,-3.31121e-24
00:21:07.112,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108377,-2.07464e-24
00:21:07.164,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109896,-1.2931e-24
00:21:07.212,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108518,-8.09797e-25
00:21:07.262,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.010891,-5.06448e-25
00:21:07.314,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109803,-3.15763e-25
00:21:07.364,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109946,-1.96778e-25
00:21:07.412,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.0107532,-1.23651e-25
00:21:07.462,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109147,-7.72687e-26
00:21:07.512,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109159,-4.82826e-26
00:21:07.565,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109929,-3.00905e-26
00:21:07.615,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108842,-1.8823e-26
00:21:07.663,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108802,-1.17763e-26
00:21:07.713,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108826,-7.36706e-27
00:21:07.762,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109023,-4.60558e-27
00:21:07.812,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109327,-2.87621e-27
00:21:07.862,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108855,-1.79913e-27
00:21:07.913,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109159,-1.12421e-27
00:21:07.966,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2842,52.7158,7.27312,0.0110549,-6.99145e-28
00:21:08.017,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108705,-4.37554e-28
00:21:08.062,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.010811,-2.74402e-28
00:21:08.115,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0110035,-1.7095e-28
00:21:08.165,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108976,-1.06888e-28
00:21:08.215,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109033,-6.68198e-29
00:21:08.262,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108367,-4.18674e-29
00:21:08.312,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109037,-2.61725e-29
00:21:08.364,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.010991,-1.63122e-29
00:21:08.413,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108972,-1.01995e-29
00:21:08.462,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.0108286,-6.39249e-30
00:21:08.512,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109081,-3.99553e-30
00:21:08.562,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109231,-2.49605e-30
00:21:08.613,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109014,-1.56048e-30
00:21:08.662,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109182,-9.75011e-31
00:21:08.712,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109055,-6.0947e-31
00:21:08.764,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0110035,-3.79694e-31
00:21:08.816,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109024,-2.37368e-31
00:21:08.862,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.010827,-1.48778e-31
00:21:08.912,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109001,-9.30165e-32
00:21:08.964,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0110162,-5.79233e-32
00:21:09.012,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.0108095,-3.63272e-32
00:21:09.062,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109193,-2.2697e-32
00:21:09.113,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109785,-1.41521e-32
00:21:09.164,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109274,-8.8397e-33
00:21:09.213,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.0108116,-5.5435e-33
00:21:09.264,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0110138,-3.45234e-33
00:21:09.314,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108962,-2.15871e-33
00:21:09.362,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.0108236,-1.35319e-33
00:21:09.416,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109921,-8.43357e-34
00:21:09.462,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.010823,-5.28673e-34
00:21:09.511,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108729,-3.30838e-34
00:21:09.562,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109307,-2.06625e-34
00:21:09.620,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0110063,-1.28713e-34
00:21:09.664,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108978,-8.04787e-35
00:21:09.713,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108409,-5.04183e-35
00:21:09.763,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109152,-3.15054e-35
00:21:09.813,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109703,-1.965e-35
00:21:09.862,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108403,-1.23106e-35
00:21:09.913,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.010909,-7.69429e-36
00:21:09.962,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108967,-4.81108e-36
00:21:10.012,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.010925,-3.00534e-36
00:21:10.064,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.010973,-1.87426e-36
00:21:10.112,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108361,-1.17439e-36
00:21:10.164,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0110073,-7.31536e-37
00:21:10.214,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108798,-4.57681e-37
00:21:10.262,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108685,-2.86456e-37
00:21:10.312,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108976,-1.79109e-37
00:21:10.363,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109045,-1.11963e-37
00:21:10.412,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.010909,-6.99787e-38
00:21:10.464,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0110014,-4.35993e-38
00:21:10.512,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.0108143,-2.73392e-38
00:21:10.564,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109889,-1.70406e-38
00:21:10.614,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108809,-1.06609e-38
00:21:10.662,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108664,-6.67297e-39
00:21:10.712,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109026,-4.17162e-39
00:21:10.762,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109166,-2.60665e-39
00:21:10.812,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0109044,-1.62945e-39
00:21:10.864,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109913,-1.01556e-39
00:21:10.914,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108886,-6.35184e-40
00:21:10.965,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.010972,-3.96141e-40
00:21:11.015,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.0108791,-2.47848e-40
00:21:11.063,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2839,52.7161,7.27312,0.0108255,-1.55355e-40
00:21:11.112,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.284,52.716,7.27312,0.010905,-9.71122e-41
00:21:11.165,0.331842,-0.437291,98.3125,108.73,-0.190359,-0.514884,67.2841,52.7159,7.27312,0.0109835,-6.05415e-41
