time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:14:59.283,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.0604,45.9396,14.1574,0.02124,-0.118174
00:14:59.333,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.0942,45.9058,14.1574,0.0212295,-0.0844177
00:14:59.383,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1183,45.8817,14.1574,0.0212391,-0.0602959
00:14:59.433,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1355,45.8645,14.1574,0.0212342,-0.0430696
00:14:59.483,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1478,45.8522,14.1574,0.0212408,-0.030762
00:14:59.533,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1566,45.8434,14.1574,0.0212318,-0.0219741
00:14:59.583,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.163,45.837,14.1574,0.0212939,-0.0156836
00:14:59.633,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1673,45.8327,14.1574,0.0211794,-0.0112111
00:14:59.683,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1706,45.8294,14.1574,0.0212379,-0.00800773
00:14:59.733,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1729,45.8271,14.1574,0.0212299,-0.00572028
00:14:59.783,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1745,45.8255,14.1574,0.0212369,-0.00408586
00:14:59.833,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1757,45.8243,14.1574,0.0212329,-0.0029186
00:14:59.883,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1765,45.8235,14.1574,0.0212532,-0.00208423
00:14:59.934,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1771,45.8229,14.1574,0.0212662,-0.00148813
00:14:59.984,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1775,45.8225,14.1574,0.0212509,-0.00106274
00:15:00.035,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1779,45.8221,14.1574,0.0212737,-0.000758715
00:15:00.087,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1781,45.8219,14.1574,0.0213237,-0.000541301
00:15:00.135,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1782,45.8218,14.1574,0.0212624,-0.000386506
00:15:00.184,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1782,45.8218,14.1574,0.0210866,-0.000276632
00:15:00.234,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0212556,-0.000197542
00:15:00.284,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0212463,-0.000141082
00:15:00.336,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0212271,-0.000100785
00:15:00.385,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0213433,-7.18857e-05
00:15:00.434,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0211215,-5.14262e-05
00:15:00.484,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0212137,-3.6744e-05
00:15:00.537,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213337,-2.62113e-05
00:15:00.585,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211626,-1.87408e-05
00:15:00.634,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212423,-1.33852e-05
00:15:00.684,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212378,-9.56062e-06
00:15:00.735,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213131,-6.82194e-06
00:15:00.784,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211338,-4.87952e-06
00:15:00.834,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212581,-3.48434e-06
00:15:00.885,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213304,-2.48566e-06
00:15:00.935,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0211931,-1.7765e-06
00:15:00.984,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211339,-1.27067e-06
00:15:01.035,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213471,-9.06269e-07
00:15:01.084,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211876,-6.47757e-07
00:15:01.134,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212471,-4.62615e-07
00:15:01.184,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211802,-3.30688e-07
00:15:01.234,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212733,-2.36087e-07
00:15:01.285,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212345,-1.68637e-07
00:15:01.335,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212427,-1.20444e-07
00:15:01.387,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213442,-8.59067e-08
00:15:01.434,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211148,-6.14622e-08
00:15:01.487,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213281,-4.38473e-08
00:15:01.541,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1788,45.8212,14.1574,0.0214132,-3.1245e-08
00:15:01.584,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209691,-2.23983e-08
00:15:01.634,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0212986,-1.59853e-08
00:15:01.684,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211327,-1.1434e-08
00:15:01.735,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212598,-8.16452e-09
00:15:01.788,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1788,45.8212,14.1574,0.0214885,-5.81206e-09
00:15:01.834,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209713,-4.16631e-09
00:15:01.884,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212354,-2.97596e-09
00:15:01.940,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1788,45.8212,14.1574,0.0214694,-2.11903e-09
00:15:01.984,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0210011,-1.51839e-09
00:15:02.034,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212281,-1.08468e-09
00:15:02.084,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212668,-7.74453e-10
00:15:02.135,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212345,-5.53192e-10
00:15:02.185,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212357,-3.95139e-10
00:15:02.234,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212349,-2.82246e-10
00:15:02.291,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215073,-2.00871e-10
00:15:02.336,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0210048,-1.43927e-10
00:15:02.388,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1788,45.8212,14.1574,0.0214359,-1.0253e-10
00:15:02.434,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0210056,-7.34631e-11
00:15:02.484,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212318,-5.24766e-11
00:15:02.534,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212425,-3.74801e-11
00:15:02.584,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213102,-2.67448e-11
00:15:02.634,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211556,-1.91241e-11
00:15:02.688,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215003,-1.36117e-11
00:15:02.735,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0210053,-9.7529e-12
00:15:02.784,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212049,-6.96927e-12
00:15:02.834,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212362,-4.97804e-12
00:15:02.884,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212657,-3.55432e-12
00:15:02.934,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212077,-2.53977e-12
00:15:02.984,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212421,-1.81398e-12
00:15:03.034,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212332,-1.29575e-12
00:15:03.087,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.179,45.821,14.1574,0.0216047,-9.20965e-13
00:15:03.139,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211188,-6.58872e-13
00:15:03.184,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209629,-4.72358e-13
00:15:03.239,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215114,-3.36153e-13
00:15:03.284,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209456,-2.41051e-13
00:15:03.334,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.021269,-1.72103e-13
00:15:03.388,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215374,-1.22434e-13
00:15:03.438,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212156,-8.74773e-14
00:15:03.483,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209126,-6.27569e-14
00:15:03.537,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1788,45.8212,14.1574,0.0214759,-4.46821e-14
00:15:03.584,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0210213,-3.20083e-14
00:15:03.634,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212588,-2.28561e-14
00:15:03.684,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212415,-1.63246e-14
00:15:03.737,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213718,-1.16391e-14
00:15:03.784,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0210737,-8.33187e-15
00:15:03.834,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.021235,-5.95142e-15
00:15:03.884,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.021265,-4.24936e-15
00:15:03.937,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213559,-3.03037e-15
00:15:03.984,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0210851,-2.16895e-15
00:15:04.034,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212604,-1.54874e-15
00:15:04.086,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212893,-1.10545e-15
00:15:04.134,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211569,-7.90451e-16
00:15:04.187,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.179,45.821,14.1574,0.0215936,-5.61905e-16
00:15:04.234,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0208952,-4.0321e-16
00:15:04.284,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212396,-2.87993e-16
00:15:04.334,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212342,-2.05715e-16
00:15:04.390,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215449,-1.46331e-16
00:15:04.439,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1788,45.8212,14.1574,0.0214409,-1.04235e-16
00:15:04.484,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1781,45.8219,14.1574,0.0207311,-7.49627e-17
00:15:04.534,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212243,-5.35533e-17
00:15:04.584,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212406,-3.825e-17
00:15:04.634,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212396,-2.73201e-17
00:15:04.691,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1792,45.8208,14.1574,0.021835,-1.93584e-17
00:15:04.734,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.178,45.822,14.1574,0.0206318,-1.39408e-17
00:15:04.784,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212451,-9.95646e-18
00:15:04.835,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212784,-7.1077e-18
00:15:04.884,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0211912,-5.08e-18
00:15:04.940,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215393,-3.61383e-18
00:15:04.983,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209081,-2.59274e-18
00:15:05.034,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212581,-1.85141e-18
00:15:05.087,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215186,-1.31743e-18
00:15:05.134,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209536,-9.44608e-19
00:15:05.184,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212319,-6.74758e-19
00:15:05.237,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1788,45.8212,14.1574,0.0214859,-4.80355e-19
00:15:05.284,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209751,-3.4432e-19
00:15:05.334,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212504,-2.45895e-19
00:15:05.384,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212021,-1.7572e-19
00:15:05.435,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.179,45.821,14.1574,0.0215936,-1.24913e-19
00:15:05.484,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209185,-8.96065e-20
00:15:05.534,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212328,-6.40075e-20
00:15:05.584,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212075,-4.57372e-20
00:15:05.638,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215332,-3.25393e-20
00:15:05.689,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212713,-2.32314e-20
00:15:05.734,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209314,-1.66621e-20
00:15:05.784,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212412,-1.19007e-20
00:15:05.839,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1788,45.8212,14.1574,0.0214479,-8.47634e-21
00:15:05.883,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0209951,-6.07422e-21
00:15:05.934,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212642,-4.33709e-21
00:15:05.987,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1788,45.8212,14.1574,0.021446,-3.08919e-21
00:15:06.038,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0211933,-2.20783e-21
00:15:06.084,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.02105,-1.58098e-21
00:15:06.139,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215512,-1.1245e-21
00:15:06.183,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1782,45.8218,14.1574,0.0208794,-8.0709e-22
00:15:06.234,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212617,-5.76294e-22
00:15:06.284,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212528,-4.11545e-22
00:15:06.334,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212421,-2.93937e-22
00:15:06.384,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.021229,-2.09975e-22
00:15:06.434,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212472,-1.4996e-22
00:15:06.484,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212556,-1.07086e-22
00:15:06.534,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.021217,-7.65095e-23
00:15:06.585,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213795,-5.45444e-23
00:15:06.639,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213383,-3.89067e-23
00:15:06.690,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212702,-2.77777e-23
00:15:06.734,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209507,-1.99177e-23
00:15:06.784,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212358,-1.4227e-23
00:15:06.834,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212388,-1.01618e-23
00:15:06.884,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212264,-7.25934e-24
00:15:06.939,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215777,-5.16152e-24
00:15:06.984,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0208927,-3.70391e-24
00:15:07.039,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215093,-2.63596e-24
00:15:07.084,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209568,-1.88992e-24
00:15:07.134,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212264,-1.35012e-24
00:15:07.189,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1788,45.8212,14.1574,0.0214726,-9.61313e-25
00:15:07.238,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1787,45.8213,14.1574,0.0213096,-6.85973e-25
00:15:07.284,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209334,-4.91984e-25
00:15:07.338,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215229,-3.50066e-25
00:15:07.384,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1784,45.8216,14.1574,0.0209913,-2.50873e-25
00:15:07.434,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212179,-1.79239e-25
00:15:07.484,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212311,-1.28036e-25
00:15:07.534,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212377,-9.14525e-26
00:15:07.588,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215039,-6.50887e-26
00:15:07.638,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1785,45.8215,14.1574,0.0211773,-4.65287e-26
00:15:07.687,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212876,-3.32118e-26
00:15:07.740,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212529,-2.37173e-26
00:15:07.784,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209421,-1.70082e-26
00:15:07.839,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215004,-1.21057e-26
00:15:07.889,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212201,-8.64875e-27
00:15:07.937,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212637,-6.17538e-27
00:15:07.984,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209493,-4.42807e-27
00:15:08.034,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212407,-3.16271e-27
00:15:08.088,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1789,45.8211,14.1574,0.0215819,-2.24861e-27
00:15:08.134,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1783,45.8217,14.1574,0.0209031,-1.61338e-27
00:15:08.184,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212427,-1.15231e-27
00:15:08.234,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212306,-8.2314e-28
00:15:08.284,-0.774298,-2.07713,16.3125,36.5914,-1.78004,-1.32116,74.1786,45.8214,14.1574,0.0212209,-5.88076e-28
